DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-09-24 18:58:11.130445,rivashannah@example.com,5,817,672,65.65148439006073
2023-08-02 06:42:24.588946,ywu@example.net,1,98,885,24.484778490583093
2021-01-11 13:58:24.515849,amywashington@example.com,8,2,839,93.74005161803271
2020-05-13 17:54:48.481011,qmarshall@example.net,8,409,150,48.86659274130072
2021-10-16 05:02:53.212744,qmarshall@example.net,5,563,750,35.76449732160173
2021-06-20 09:51:29.427421,ywu@example.net,4,170,553,37.656484490212314
2020-09-17 17:35:56.340902,alexis98@example.net,1,656,545,84.34529307198359
2020-11-22 06:15:05.448306,vwilson@example.org,1,95,670,15.956798568362418
2020-04-25 09:04:14.490842,caroline49@example.net,3,176,85,13.101483820921844
2020-01-15 07:47:57.720536,christophermccarthy@example.net,6,392,960,31.30632150371654
2020-09-09 21:53:38.678936,cynthiarivera@example.com,4,588,37,9.594275906916938
2020-12-03 00:13:59.086598,lauren37@example.net,7,157,337,11.279764502214606
2020-07-26 16:55:23.790066,josebrown@example.com,6,812,55,13.698611325372456
2022-07-18 06:52:11.740758,kimberly30@example.org,2,273,433,2.483554556924039
2021-05-06 00:12:45.012989,andrew46@example.org,1,499,307,83.49326039833004
2023-08-18 21:48:31.271067,gjohnston@example.net,8,260,85,38.72926883916882
2023-01-10 10:20:11.199750,ywu@example.net,7,573,997,31.414112104277137
2022-07-26 05:06:33.363539,zsnyder@example.org,8,842,20,49.3714007012189
2020-02-11 06:50:00.147301,wbender@example.net,1,530,224,10.019505336446489
2022-12-15 03:06:06.968346,ryancampbell@example.net,7,440,472,52.070884530500514
2022-01-07 03:32:17.725969,ywu@example.net,1,351,987,51.80206617298234
2022-12-01 05:04:31.866825,alexis98@example.net,2,58,782,39.41932183331429
2021-04-04 05:22:55.330007,davisjennifer@example.net,3,259,157,54.421522746727526
2023-07-17 18:44:05.940046,caroline49@example.net,6,587,797,87.53378057124858
2020-11-03 10:29:21.764791,aschwartz@example.org,3,156,775,10.09161153300222
2021-12-03 23:33:10.029720,vwilson@example.org,4,216,854,39.33076983129394
2021-12-27 18:43:23.326153,cynthiarivera@example.com,4,877,837,77.30299634649477
2020-08-19 21:31:27.494409,bergereric@example.com,8,805,912,11.836597394072967
2020-07-22 13:42:51.489734,ileon@example.org,7,73,871,27.341822747128596
2022-08-02 08:40:38.364817,kimberly02@example.org,3,550,246,77.91053199703707
2020-03-22 17:52:12.155677,caroline49@example.net,5,536,556,32.61073906059085
2022-07-09 07:29:37.355932,rgates@example.org,4,715,596,6.69696916986876
2020-02-13 21:04:45.626046,amywashington@example.com,2,487,824,86.81798302723416
2020-07-11 08:10:05.369081,rivashannah@example.com,5,118,70,5.224073663580664
2023-03-20 14:46:12.448415,rivashannah@example.com,5,272,578,23.316137194289798
2021-06-10 09:34:27.989559,trevor46@example.com,1,153,638,58.35398896311208
2023-02-18 10:12:48.209808,trevor46@example.com,4,419,854,35.78940130537682
2021-07-06 18:34:46.036636,zwilson@example.com,8,555,412,98.42817093300992
2022-11-17 11:55:18.616212,wbender@example.net,6,629,761,46.681043779784915
2022-10-02 06:03:13.942872,emurphy@example.net,4,973,176,68.0651093404917
2023-06-04 04:49:55.272913,simmonsjoseph@example.org,4,421,198,99.70444144566272
2020-12-30 12:22:54.422287,aschwartz@example.org,2,876,921,63.78076359439334
2023-01-04 22:22:25.552955,ywu@example.net,2,844,564,48.43194196610215
2023-07-20 21:47:49.355073,patricia24@example.net,5,710,218,40.961570572691656
2020-02-09 09:21:07.141527,lauren37@example.net,2,381,213,47.35914478273629
2021-12-13 18:33:03.490334,myersmicheal@example.net,8,63,461,18.592687907168514
2023-05-02 15:07:32.331918,josebrown@example.com,1,985,409,88.98093121357243
2020-03-10 18:55:54.856350,ywu@example.net,7,187,569,33.457469178224954
2020-07-30 22:51:23.036593,trevor46@example.com,8,39,971,91.43000902729618
2021-03-09 17:27:39.395334,ywu@example.net,1,785,941,91.78363032670241
2023-01-05 16:56:32.369177,gjohnston@example.net,3,422,567,64.48096253951869
2022-05-31 15:35:55.831596,kimberly30@example.org,6,890,264,74.04456824786133
2023-04-06 12:58:33.743253,bergereric@example.com,7,466,92,10.378016682250912
2021-07-13 20:02:46.234514,davisjennifer@example.net,7,605,961,91.77824625117998
2020-07-22 01:02:07.908282,nancy39@example.org,7,99,137,3.0742489939142414
2023-10-31 18:37:59.629235,cynthiarivera@example.com,5,475,536,19.50300403779671
2020-03-10 04:03:00.410474,johnsondavid@example.org,2,797,447,2.8858531882207106
2023-10-17 21:20:57.390904,barbaratodd@example.org,7,944,635,80.78532996372113
2023-03-28 18:59:35.369133,qmarshall@example.net,4,307,733,71.91062527145438
2020-02-18 16:50:36.392706,rgates@example.org,1,87,336,53.65514061559622
2023-09-27 01:47:54.426908,ileon@example.org,2,387,130,29.48503469596592
2023-01-02 20:21:49.705549,wbender@example.net,5,144,882,82.24130246948663
2020-12-11 22:11:08.028363,priscillanolan@example.org,7,541,524,55.518373571325206
2021-06-19 00:36:05.204075,gjohnston@example.net,1,63,367,18.01388276658493
2021-11-10 18:16:21.764683,emurphy@example.net,6,280,552,4.393561426874292
2020-02-15 04:46:25.836772,uhubbard@example.org,3,303,567,29.85205110950083
2023-07-06 21:29:44.526438,randall95@example.org,5,125,653,92.82956221353164
2020-11-25 11:00:26.383036,barbaratodd@example.org,5,624,610,45.03584906234931
2020-07-02 19:25:56.247284,ikhan@example.com,5,947,329,81.25041012849007
2020-04-22 23:02:51.017745,lauren37@example.net,1,751,538,82.04683911832319
2022-03-09 19:59:15.875423,caroline49@example.net,6,695,207,99.6880644870557
2023-04-26 13:04:21.341412,rguzman@example.com,4,590,948,86.42544381974828
2023-08-15 02:48:25.971381,toddwilliams@example.org,2,42,897,31.44837556669947
2021-05-19 03:10:14.859682,aschwartz@example.org,4,168,910,71.87866954254737
2020-08-02 10:17:54.609890,nancy39@example.org,8,596,420,32.42031627808366
2021-07-08 08:34:54.931381,patricia24@example.net,1,347,83,27.52056494765981
2023-08-06 10:06:57.021295,emurphy@example.net,2,275,743,43.468828027456375
2021-07-25 18:40:52.861107,andrew46@example.org,7,503,505,72.63852395650734
2020-03-22 03:06:58.142684,ywu@example.net,5,45,66,23.275075459483773
2023-08-22 10:12:49.380123,alexis98@example.net,5,706,677,96.49099828373369
2021-11-09 08:31:40.030387,simmonsjoseph@example.org,1,868,700,47.15356437698114
2020-11-21 23:11:54.834579,ywu@example.net,4,200,824,73.34754118804717
2022-03-26 03:18:21.874641,gjohnston@example.net,5,344,430,89.1726675992548
2020-05-22 12:30:00.239048,caroline49@example.net,6,512,435,93.75737333914726
2023-02-26 14:26:51.168139,davisjennifer@example.net,4,579,222,55.69953440748914
2020-09-05 03:21:27.112343,caroline49@example.net,5,620,842,76.01432828713774
2021-03-23 10:10:17.820306,randall95@example.org,6,357,53,74.73932192601129
2022-03-28 08:07:36.289009,emilyramirez@example.com,6,156,65,41.293351208854254
2020-03-14 05:13:03.781199,ikhan@example.com,4,67,225,34.606146666872384
2023-09-23 19:56:55.063168,caroline49@example.net,4,294,249,58.52815745685
2020-09-22 14:51:39.605627,kimberly02@example.org,6,971,776,90.21105833555674
2020-12-25 01:44:22.590379,vwilson@example.org,6,702,75,61.2977416505686
2023-05-29 02:20:30.225707,kimberlyburns@example.org,2,732,852,12.754114666939188
2021-12-19 03:29:29.574971,josebrown@example.com,5,487,42,74.75025174433793
2021-02-28 11:08:45.182937,christophermccarthy@example.net,2,349,435,82.32415566523503
2021-10-07 18:33:35.835139,qmarshall@example.net,5,50,17,86.12774669826155
2022-02-09 10:49:27.243475,priscillanolan@example.org,1,657,715,30.285195516036122
2020-01-03 01:08:29.175121,vwilson@example.org,3,38,996,90.28387398023166
2022-12-13 06:17:58.964502,toddwilliams@example.org,2,604,531,51.619257565413434
2021-11-18 03:55:42.571397,vwilson@example.org,3,733,559,38.95166694397509
2022-01-18 01:17:46.241814,nancy39@example.org,1,792,875,77.34430593917781
2021-11-23 14:28:48.683458,cmoore@example.net,2,119,442,96.43255086004922
2021-08-27 21:43:30.032582,amywashington@example.com,2,820,143,73.59083241150908
2020-04-23 09:46:59.867115,emurphy@example.net,7,962,913,53.00370538069472
2021-05-05 16:03:28.180657,trevor46@example.com,6,987,786,59.059865599651395
2022-12-11 21:58:19.983228,alexis98@example.net,2,255,701,98.91915336157976
2023-07-14 06:05:20.479720,randall95@example.org,3,475,518,48.20719988331492
2020-05-13 22:29:45.466989,bergereric@example.com,5,297,869,55.93424125223553
2021-12-30 18:38:13.555876,emilyramirez@example.com,4,570,803,62.72588016654645
2023-10-05 23:05:32.430731,rgates@example.org,6,940,821,84.79634865247439
2021-12-11 15:10:34.994771,caroline49@example.net,6,555,278,66.91622990733568
2021-03-24 20:47:31.752164,barbaratodd@example.org,7,149,178,85.55869038359599
2020-02-24 19:12:30.509182,nancy39@example.org,4,231,946,17.64530043529292
2022-03-28 00:30:22.552684,zwilson@example.com,6,596,591,95.37895700583964
2022-09-29 10:30:08.309904,toddwilliams@example.org,2,842,326,6.207989077488896
2023-08-22 11:52:17.084657,lauren37@example.net,8,342,617,25.4591549461587
2020-04-05 06:07:39.974999,barbaratodd@example.org,8,933,361,71.04600862440849
2021-01-13 04:40:47.871115,patricia24@example.net,8,518,170,75.10557066823725
2022-04-20 12:22:19.986930,rodney52@example.com,1,86,435,10.451487223751311
2021-10-22 23:36:17.101085,emilyramirez@example.com,4,868,705,70.60648701168363
2020-05-23 13:55:55.118192,davisjennifer@example.net,5,607,956,22.10623638062662
2023-06-05 09:48:19.502361,davisjennifer@example.net,7,689,158,36.80053300606039
2020-04-07 11:11:14.861265,kimberly30@example.org,6,878,343,41.33682170288101
2020-10-25 01:22:47.656616,kimberlyburns@example.org,3,31,208,91.32687606934539
2023-11-08 16:20:00.092028,andrew46@example.org,2,761,794,16.28338869485543
2020-01-06 20:33:06.555386,emilyramirez@example.com,6,12,269,67.36377807494908
2023-02-12 22:14:27.071134,toddwilliams@example.org,4,431,331,12.842258984548415
2023-06-02 10:37:53.825686,dle@example.net,7,991,394,64.62712355007974
2023-11-09 13:08:37.207521,kimberlyburns@example.org,3,656,359,14.004342863000508
2020-10-12 03:31:28.752118,ileon@example.org,1,580,834,68.44879506383397
2020-05-26 05:16:31.548234,christophermccarthy@example.net,1,468,345,76.09645013117418
2021-05-18 15:21:25.853893,rguzman@example.com,4,867,781,55.10223987291967
2020-04-26 18:04:16.106872,ywu@example.net,3,167,769,35.93633870576179
2021-08-02 16:16:35.512120,bergereric@example.com,1,982,842,91.11786011775853
2021-05-07 15:09:29.967916,cynthiarivera@example.com,8,601,488,29.462516521361703
2022-07-12 11:52:29.586675,vwilson@example.org,4,82,186,52.26984519583095
2021-10-02 21:44:48.515737,kimberly02@example.org,4,923,212,54.9601319691687
2023-01-16 09:42:16.147190,wbender@example.net,7,641,291,28.40388065150511
2020-08-19 06:25:39.110380,cynthiarivera@example.com,2,503,438,95.85526950981827
2022-04-16 12:43:54.823639,rivashannah@example.com,4,281,733,10.120479656780724
2020-07-18 11:08:43.660620,johnsondavid@example.org,4,313,96,44.693891972671
2020-05-03 10:53:06.760894,barbaratodd@example.org,5,270,812,94.32337095581931
2023-03-13 18:40:38.881147,cynthiarivera@example.com,5,389,65,3.972733297585518
2023-07-08 16:51:38.833728,dle@example.net,6,621,938,61.04102599084137
2022-09-04 07:01:21.637446,emilyramirez@example.com,5,223,399,13.26703275116593
2020-02-07 20:27:29.708527,andrew46@example.org,5,539,107,46.083188667195294
2023-08-22 18:42:03.060443,simmonsjoseph@example.org,1,144,765,86.69506027964111
2021-11-15 00:26:28.562477,kimberly30@example.org,4,607,480,98.52502890178351
2021-04-29 21:45:52.550777,ileon@example.org,5,601,120,4.930525251442274
2020-04-26 01:32:10.297839,josebrown@example.com,2,119,316,87.31455453462051
2020-02-24 20:54:28.234342,kimberly30@example.org,1,135,834,69.27775907081009
2020-09-17 23:23:18.440246,kimberly02@example.org,5,977,320,17.789603817704947
2023-02-19 09:16:11.563959,zwilson@example.com,2,650,787,53.59378907789212
2021-04-02 09:35:58.820292,alexis98@example.net,5,598,491,2.7998748264227102
2020-08-07 12:05:37.522660,ryancampbell@example.net,6,901,792,59.41481059767126
2022-07-26 13:02:23.614815,zwilson@example.com,5,858,208,56.24115114145515
2023-09-03 04:11:37.929541,myersmicheal@example.net,6,256,325,99.52114050731723
2021-12-28 13:16:10.713336,kimberlyburns@example.org,3,548,107,76.97343486922486
2022-11-20 21:12:05.529469,toddwilliams@example.org,3,609,66,39.67839126545004
2022-08-06 18:46:29.412930,ikhan@example.com,4,624,812,80.87877744301703
2021-06-10 12:21:43.533070,barbaratodd@example.org,1,266,751,98.90470997138331
2021-09-07 08:33:44.849534,rguzman@example.com,8,190,458,33.51688357436736
2022-04-28 01:21:47.526296,cmoore@example.net,5,488,131,98.3715929247908
2023-04-20 08:37:49.991433,priscillanolan@example.org,7,790,274,80.03775568560569
2021-02-07 05:17:58.434116,barbaratodd@example.org,7,541,50,95.73550220368355
2020-03-29 06:41:26.751734,zsnyder@example.org,8,877,993,32.44746131911731
2020-02-15 15:46:50.412664,rivashannah@example.com,2,727,192,23.735483762207853
2023-06-03 08:57:07.822371,rguzman@example.com,2,711,12,95.578271386217
2022-01-26 01:31:19.474886,kimberlyburns@example.org,6,9,967,70.49020492124087
2023-04-19 06:50:07.215772,zwilson@example.com,5,877,493,57.15756985138945
2021-07-26 14:26:33.144307,nancy39@example.org,1,136,638,41.06912456658075
2022-04-14 00:29:50.450079,ryancampbell@example.net,6,221,140,80.31740189057116
2021-06-19 13:29:08.832372,trevor46@example.com,7,766,101,22.57994058874109
2020-08-12 17:11:04.515583,gjohnston@example.net,5,682,782,3.0311240652048044
2021-06-17 07:27:45.336594,ikhan@example.com,6,304,98,76.62981608388931
2020-04-06 03:59:08.081820,amywashington@example.com,4,74,198,41.481789234444875
2020-12-07 19:11:54.196646,patricia24@example.net,4,694,847,61.82484075011783
2021-06-25 00:50:08.976027,davisjennifer@example.net,4,398,85,15.407085857713687
2020-10-14 10:53:43.382563,toddwilliams@example.org,1,990,396,35.28870656177783
2020-09-26 11:53:16.535803,ileon@example.org,6,799,617,98.53283387631879
2020-11-04 20:25:58.719511,zwilson@example.com,3,836,711,65.98165612269399
2020-02-14 03:51:50.493490,kimberlyburns@example.org,7,65,202,17.886569466179214
2021-03-07 01:24:19.235637,cynthiarivera@example.com,1,262,238,71.82080948392135
2023-02-07 22:47:43.750779,zwilson@example.com,8,935,248,80.29762567627891
2020-11-30 01:34:15.639704,kimberlyburns@example.org,8,407,216,67.58720272798469
2020-12-05 09:49:57.431641,priscillanolan@example.org,8,243,573,74.29082232019385
2022-02-22 04:19:43.085423,kimberly02@example.org,3,93,569,31.87435722298506
2023-08-11 01:39:59.113671,ileon@example.org,2,474,479,65.77242120278083
2022-02-21 14:05:08.288101,alexis98@example.net,8,704,229,43.95685963910926
2022-02-01 18:55:36.728594,rguzman@example.com,7,253,725,92.3175802582471
2021-01-22 02:06:37.678851,wbender@example.net,3,461,703,55.27627718564613
2022-07-31 00:22:59.899016,zsnyder@example.org,7,323,216,8.237542251257935
2021-03-11 10:54:17.835690,johnsondavid@example.org,3,613,233,2.3684632521021154
2020-07-12 09:52:26.951379,emilyramirez@example.com,7,217,578,10.182388887056504
2020-02-26 10:26:09.755905,caroline49@example.net,1,975,991,10.24210496758522
2022-05-16 09:40:32.320672,rodney52@example.com,2,967,306,64.1612303926553
2020-12-20 21:04:16.132052,bergereric@example.com,4,443,296,34.57332890454376
2020-03-30 20:20:59.675560,kimberlyburns@example.org,1,91,43,77.59617344250844
2022-09-15 23:30:18.148798,rodney52@example.com,1,616,946,41.67515816804113
2022-12-21 22:25:20.388914,ryancampbell@example.net,2,92,543,13.54974910630694
2020-11-24 02:21:10.918653,caroline49@example.net,4,37,457,17.469223590443118
2022-02-21 00:03:44.848801,trevor46@example.com,5,243,718,15.633757430024142
2023-03-16 17:21:18.244205,josebrown@example.com,4,575,742,49.73436468727951
2020-10-21 23:19:31.400238,rivashannah@example.com,3,915,245,61.29404131518634
2023-01-30 00:13:32.465556,lauren37@example.net,5,962,444,36.413756883904355
2020-08-15 11:50:32.309251,emilyramirez@example.com,6,637,285,77.32782872087067
2021-03-11 16:01:19.241125,josebrown@example.com,5,508,603,8.369706612045647
2021-06-05 02:54:22.487212,rivashannah@example.com,1,664,689,97.83031636304136
2020-12-13 20:00:48.276130,myersmicheal@example.net,5,187,514,58.10381683517251
2020-01-15 07:44:35.849699,trevor46@example.com,4,449,105,66.2545558337721
2020-08-02 17:04:10.408992,josebrown@example.com,1,975,696,59.5457780210708
2023-02-18 19:16:32.192451,priscillanolan@example.org,5,492,307,47.45349653720573
2021-09-07 14:51:22.207774,qmarshall@example.net,4,414,176,23.65310466978354
2022-02-07 23:16:11.003622,emilyramirez@example.com,1,600,824,9.288395190309496
2020-11-24 15:46:27.577580,kimberly30@example.org,1,683,440,68.46508329936812
2020-10-30 08:28:04.412303,aschwartz@example.org,3,602,704,38.94999324337436
2022-10-11 05:16:04.125265,gjohnston@example.net,6,957,621,36.00903207582821
2023-09-13 19:52:34.488641,cmoore@example.net,3,206,332,51.56525459020319
2023-06-22 17:27:57.516314,davisjennifer@example.net,6,37,610,22.82948316507081
2023-03-09 20:48:53.822617,emurphy@example.net,6,370,864,31.28990209603565
2022-09-08 00:14:34.117533,patricia24@example.net,3,487,325,43.90683866864752
2022-04-24 02:09:19.150295,barbaratodd@example.org,1,630,99,20.33035662211571
2021-04-28 08:19:10.797681,patricia24@example.net,4,340,530,7.972015244401598
2023-01-16 13:57:34.348276,bergereric@example.com,6,850,706,92.10418708278222
2023-05-24 12:39:57.873771,amywashington@example.com,8,611,3,54.73551977471928
2022-08-06 06:48:31.386284,cynthiarivera@example.com,6,550,822,14.895630943714833
2020-06-27 03:39:03.192552,emurphy@example.net,1,874,534,28.443276698718932
2021-08-06 13:28:06.291440,emilyramirez@example.com,3,109,427,92.39339173408307
2022-09-15 23:55:59.836769,myersmicheal@example.net,1,595,121,62.470573723463474
2020-04-12 03:06:32.166362,aschwartz@example.org,6,231,765,85.10131159442747
2020-12-08 09:04:02.952546,zwilson@example.com,1,134,102,5.464748443411327
2023-09-13 00:00:26.955694,rodney52@example.com,2,615,975,10.58920814243377
