DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-03-15 23:55:00.031747,patricia24@example.net,1,659,924,56.12559836954225
2022-08-02 20:49:40.024307,toddwilliams@example.org,6,325,105,62.57568745435652
2021-03-30 08:51:07.720980,aschwartz@example.org,3,255,627,81.03858465112874
2020-06-16 15:55:11.368340,rivashannah@example.com,5,666,506,43.10335968085326
2022-06-06 21:52:51.204601,cmoore@example.net,1,495,950,70.35090552605394
2022-07-15 00:59:25.395709,bergereric@example.com,2,199,489,76.54467688815015
2023-05-12 21:06:17.920024,dle@example.net,3,645,85,81.45646748558096
2023-03-22 16:16:10.462493,cynthiarivera@example.com,5,876,287,30.67329266180858
2022-12-15 20:44:43.129709,emilyramirez@example.com,1,355,455,41.47150423169157
2022-05-21 22:21:21.334493,toddwilliams@example.org,2,279,852,72.66523395334967
2023-08-09 13:12:30.059093,toddwilliams@example.org,2,823,741,82.18431183872889
2022-09-24 06:00:36.483590,priscillanolan@example.org,6,223,57,90.18178052781035
2020-07-27 23:56:41.001879,trevor46@example.com,6,829,700,31.328469389587177
2021-02-28 06:53:09.680358,lauren37@example.net,8,951,908,38.28105595406611
2022-12-18 22:43:23.548131,josebrown@example.com,7,102,77,46.247154973121376
2020-09-18 21:19:48.356140,ywu@example.net,7,430,442,43.93482419721793
2021-12-12 04:23:05.906904,christophermccarthy@example.net,4,723,234,77.63201323842578
2020-11-06 05:35:22.177329,alexis98@example.net,4,805,555,41.15089795802667
2022-11-03 20:29:03.235718,patricia24@example.net,5,825,863,1.0885992472706385
2021-04-16 03:55:36.168437,vwilson@example.org,1,854,628,77.8554359096902
2021-05-24 02:36:50.830855,simmonsjoseph@example.org,1,242,231,31.87942762527005
2023-03-24 09:26:44.794930,rguzman@example.com,6,741,620,75.43061494651752
2021-01-02 03:27:21.320419,simmonsjoseph@example.org,3,728,510,1.8791684437012512
2021-01-12 22:19:03.970881,randall95@example.org,6,880,231,99.04264804865947
2020-06-30 06:03:20.396406,wbender@example.net,2,157,655,39.70323526550966
2023-01-11 02:29:09.993060,nancy39@example.org,8,364,492,87.36591719785885
2021-03-28 13:56:35.399949,caroline49@example.net,3,553,668,20.99830805431949
2023-05-03 14:47:42.446345,priscillanolan@example.org,3,256,850,42.01169986853862
2020-10-26 16:37:27.896282,randall95@example.org,4,657,790,49.00522654657128
2021-01-03 15:26:11.036002,barbaratodd@example.org,2,69,358,45.992152175776305
2022-11-23 16:24:01.278915,wbender@example.net,3,247,525,69.12866674707878
2021-07-25 07:33:59.220912,ywu@example.net,7,552,855,12.176178167170171
2020-07-12 03:36:44.723555,rivashannah@example.com,6,463,185,81.9959649372793
2021-06-08 05:21:48.109010,nancy39@example.org,2,441,878,52.318892626355385
2021-05-30 15:33:31.397264,qmarshall@example.net,8,907,983,66.45974783796461
2023-10-03 09:55:39.961477,priscillanolan@example.org,2,749,187,57.38131499911088
2020-12-31 14:53:48.021534,barbaratodd@example.org,8,776,661,1.2454961246414653
2021-06-28 08:30:37.716036,cmoore@example.net,2,168,218,41.74818612632559
2021-08-29 11:14:33.291604,kimberlyburns@example.org,3,668,445,98.83718028109439
2021-10-10 17:56:24.706447,uhubbard@example.org,1,641,78,72.17513363386013
2022-07-01 14:58:54.917430,rivashannah@example.com,8,104,683,56.62211598036776
2023-05-26 12:10:19.784084,myersmicheal@example.net,4,346,753,72.7270367814794
2020-08-28 01:02:10.361836,emurphy@example.net,2,318,94,29.760365759009176
2020-08-01 16:05:43.643519,christophermccarthy@example.net,5,552,706,66.0350517794498
2020-07-24 17:07:19.279737,ryancampbell@example.net,4,882,309,61.33110472669119
2020-12-28 14:56:32.365628,qmarshall@example.net,5,983,239,73.58789322701791
2021-06-24 10:20:57.534323,alexis98@example.net,5,703,32,81.37200777285186
2020-08-31 12:26:38.837396,ywu@example.net,3,325,453,35.02254112992871
2023-10-25 19:14:17.986988,ryancampbell@example.net,4,477,465,42.37763622812479
2020-06-11 13:00:13.383575,barbaratodd@example.org,4,660,669,87.74910243154375
2020-05-01 07:57:51.792263,uhubbard@example.org,1,567,41,16.321792594723682
2021-05-20 10:40:03.183168,cynthiarivera@example.com,2,455,552,53.435343333794336
2023-06-20 08:50:11.757700,ywu@example.net,6,895,574,62.655797610709904
2022-03-11 04:24:51.410288,vwilson@example.org,6,920,488,45.83137033227983
2021-03-05 00:58:13.911536,caroline49@example.net,8,31,1,31.27934019583771
2021-07-25 21:38:57.153675,cynthiarivera@example.com,8,111,623,35.869781327824214
2022-11-03 01:01:07.270088,derek69@example.net,3,741,489,68.80480891550394
2023-06-21 14:22:52.705384,simseric@example.org,4,538,763,8.668073417557709
2020-11-29 02:58:20.821627,wbender@example.net,4,886,136,7.710847889647665
2020-12-24 04:53:20.594047,randall95@example.org,7,532,335,19.582418840401992
2022-07-20 09:54:11.866780,ileon@example.org,1,119,755,97.25114529637014
2022-08-15 21:16:48.347591,priscillanolan@example.org,7,341,928,40.539429990184736
2022-10-23 18:34:16.580752,lauren37@example.net,3,124,669,0.004739778247453419
2020-06-29 05:59:26.381282,josebrown@example.com,2,800,847,95.72595842188835
2022-01-12 04:13:03.413467,andrew46@example.org,6,80,406,2.0912166501801943
2023-06-10 02:33:27.412844,myersmicheal@example.net,2,267,471,50.59693580018186
2021-12-12 01:49:29.952971,aschwartz@example.org,4,256,428,19.67167069628999
2023-08-06 17:55:19.891387,christophermccarthy@example.net,2,63,402,9.202493517772247
2020-05-11 04:42:52.080160,caroline49@example.net,1,116,410,18.929166283253796
2021-09-28 00:11:03.100241,amywashington@example.com,5,214,336,81.68626624935254
2021-11-01 16:28:04.273364,vwilson@example.org,6,11,727,96.0838946916667
2022-09-07 17:43:21.480402,cmoore@example.net,2,227,911,22.30947286405236
2020-08-07 06:07:20.696422,emurphy@example.net,1,463,867,55.35068396697821
2022-01-09 20:23:54.936807,kimberly02@example.org,5,902,210,74.09936335641781
2021-12-11 22:25:45.546421,wbender@example.net,6,473,273,96.87426910894409
2023-11-06 05:58:07.820380,qmarshall@example.net,7,143,375,44.84647110136662
2023-06-21 03:51:14.980818,josebrown@example.com,5,889,86,56.522026301861686
2022-07-06 03:00:40.908206,cmoore@example.net,3,525,444,90.6190987759517
2022-06-02 21:16:33.786442,kimberly02@example.org,5,102,557,19.948538936585937
2023-01-08 23:51:17.547086,simseric@example.org,1,83,538,6.750571805220051
2023-05-02 06:38:44.188958,randall95@example.org,2,121,807,4.680659555438648
2021-06-01 20:24:28.196227,rguzman@example.com,8,442,887,52.030206017238555
2020-12-14 05:03:08.034452,josebrown@example.com,7,744,631,72.67191736995603
2023-05-22 19:58:37.572919,qmarshall@example.net,7,850,24,34.15240759969935
2020-03-10 14:22:59.937092,zwilson@example.com,6,619,894,53.681138918837334
2021-11-21 18:19:00.532193,rgates@example.org,6,706,700,98.17994244756086
2023-03-24 07:22:40.400592,amywashington@example.com,4,808,591,76.5492297452109
2023-04-26 20:34:07.258655,uhubbard@example.org,7,31,921,38.432704164657906
2023-09-18 18:26:43.426561,randall95@example.org,1,862,133,3.565420348604853
2021-03-29 01:12:41.556736,ywu@example.net,4,76,889,16.435988896789734
2022-07-01 19:11:56.516176,kimberly30@example.org,8,65,945,16.150658106755454
2023-05-29 16:46:26.561371,josebrown@example.com,3,293,197,45.978184671657964
2020-11-04 06:13:04.749158,andrew46@example.org,1,116,71,82.86449152509002
2022-02-24 21:04:44.568739,barbaratodd@example.org,7,705,510,71.21203618969712
2020-08-26 16:44:00.436666,cmoore@example.net,2,428,59,44.651568761755975
2022-11-13 08:51:55.202621,barbaratodd@example.org,4,880,809,78.90439100758087
2020-03-15 22:39:02.510670,andrew46@example.org,4,846,499,70.05675800503643
2022-05-15 13:11:49.999128,ileon@example.org,1,663,937,51.381841302469475
2022-10-21 01:25:20.782772,barbaratodd@example.org,4,869,735,39.25399817679519
2020-05-25 17:23:50.952345,rivashannah@example.com,5,407,590,43.89711285906914
2022-03-11 07:05:58.261910,emilyramirez@example.com,1,463,17,24.984814455202663
2021-11-21 23:06:48.591721,gjohnston@example.net,1,628,205,15.975222009124202
2022-07-14 09:19:01.246038,derek69@example.net,3,78,429,28.284969223588906
2022-03-20 04:46:33.311673,qmarshall@example.net,3,657,795,36.301324391139
2022-05-28 19:11:17.569189,aschwartz@example.org,4,704,949,15.711135011221755
2023-07-22 00:22:43.376508,simmonsjoseph@example.org,3,132,141,13.271951982945417
2023-02-13 16:06:17.270163,zsnyder@example.org,6,550,168,6.277304831303443
2023-08-14 03:16:22.578859,uhubbard@example.org,7,146,982,19.124474513133492
2022-01-23 04:37:11.349631,qmarshall@example.net,2,771,1000,8.197538203254684
2022-12-11 13:37:47.665348,ryancampbell@example.net,1,615,788,41.48524014646075
2022-12-21 19:35:50.572223,dle@example.net,5,318,326,64.50546966728588
2020-05-07 17:15:02.188940,emilyramirez@example.com,1,661,606,88.17859236053259
2023-01-31 08:20:00.482170,toddwilliams@example.org,2,727,400,77.02995379715544
2022-12-01 08:11:18.614561,ryancampbell@example.net,5,572,46,56.69567417226552
2020-03-07 19:02:13.414661,rguzman@example.com,8,856,65,87.80952645127364
2020-02-13 01:06:26.318304,christophermccarthy@example.net,6,287,633,73.819738352768
2022-02-26 10:10:23.290763,rivashannah@example.com,4,294,704,15.167377936545968
2022-09-13 00:21:17.130795,myersmicheal@example.net,3,103,877,85.27902540929304
2022-06-07 23:00:47.703431,davisjennifer@example.net,8,247,560,61.81559792747847
2020-11-12 01:09:59.528074,aschwartz@example.org,4,163,490,55.79075321837589
2022-09-27 06:38:44.245450,rgates@example.org,2,523,76,33.95518951214004
2020-06-26 23:57:35.221623,wbender@example.net,2,320,312,9.924336738598816
2021-04-02 11:42:06.602334,cmoore@example.net,2,951,694,91.58232884010832
2022-04-20 06:24:58.459882,simseric@example.org,3,612,124,4.217817090696563
2023-05-07 05:35:32.174045,bergereric@example.com,1,128,799,26.89958890045133
2022-03-16 00:25:00.714322,derek69@example.net,1,843,676,61.89597449379099
2021-08-01 21:21:49.468218,myersmicheal@example.net,3,398,787,73.04965317227837
2023-03-20 05:13:56.208382,caroline49@example.net,7,574,469,84.34286711312016
2022-05-15 06:29:05.153705,rivashannah@example.com,6,488,367,59.60434318521476
2021-06-11 01:01:19.819694,emilyramirez@example.com,4,959,536,5.199520176384887
2021-01-01 11:50:55.563332,cynthiarivera@example.com,4,941,616,85.6253485685011
2023-02-26 19:12:19.354519,ikhan@example.com,8,62,551,89.13396824154293
2021-01-22 17:01:03.364233,kimberly30@example.org,6,377,71,63.6138347452595
2021-01-19 17:19:47.044228,aschwartz@example.org,8,895,84,40.55620093729827
2021-04-19 06:19:08.115189,rodney52@example.com,1,402,913,22.172717669030174
2020-12-07 05:07:35.142272,trevor46@example.com,2,702,828,82.23768270588515
2022-05-05 15:50:15.323845,kimberly02@example.org,3,783,746,88.3581317747032
2020-10-30 01:57:02.307490,cmoore@example.net,8,115,600,61.915902820685965
2021-01-01 16:42:48.598979,derek69@example.net,4,765,187,50.077914663016166
2020-11-15 12:10:07.275834,josebrown@example.com,1,481,548,62.94665782729793
2023-04-20 03:08:18.868537,christophermccarthy@example.net,6,512,160,94.06247126623784
2023-09-14 23:04:20.105046,toddwilliams@example.org,2,561,641,56.88022021490091
2023-08-09 07:34:11.622778,rguzman@example.com,1,457,732,64.94705761921618
2020-12-16 20:38:08.060153,kimberly30@example.org,1,963,817,77.12798126461153
2020-01-25 20:24:28.072278,rguzman@example.com,3,864,115,92.48573460463616
2020-01-05 20:25:53.715341,rgates@example.org,7,199,964,63.655414026949465
2020-05-01 09:57:48.696658,toddwilliams@example.org,4,850,810,89.15363399634778
2023-07-06 02:32:09.603333,patricia24@example.net,2,716,695,28.794030896882937
2021-09-24 15:35:41.931045,davisjennifer@example.net,4,268,712,73.7974521489613
2021-06-23 10:36:45.304685,cmoore@example.net,6,590,767,61.07776177304396
2021-05-21 02:05:12.778870,kimberly30@example.org,3,703,707,75.1359269511264
2020-12-24 06:51:12.337900,trevor46@example.com,6,495,270,63.54269132909097
2023-02-20 04:47:22.329960,ywu@example.net,1,285,49,56.82619517787727
2022-06-04 13:10:13.146511,kimberly02@example.org,4,415,27,47.96965825381346
2021-11-08 06:53:56.959478,cmoore@example.net,2,241,519,65.52698582524259
2021-10-12 00:41:19.146291,cynthiarivera@example.com,1,411,436,76.15101765689721
2022-12-17 12:25:10.040249,ileon@example.org,6,522,612,84.00109499314564
2020-03-24 22:45:56.171813,randall95@example.org,1,656,85,40.57907935443959
2022-03-09 01:31:37.198028,nancy39@example.org,2,189,580,68.70156405355245
2022-07-14 07:22:39.977080,rivashannah@example.com,4,755,261,35.6464141172521
2023-07-03 12:06:52.142765,rodney52@example.com,7,819,339,13.021838257127571
2023-01-29 15:20:54.087715,andrew46@example.org,1,525,165,27.743734026775346
2022-11-08 18:39:57.728652,josebrown@example.com,7,403,856,45.38196272070789
2020-11-10 16:10:42.500806,cynthiarivera@example.com,5,675,76,40.94814896378784
2023-01-30 04:56:37.504527,johnsondavid@example.org,5,757,465,8.289470000466315
2020-01-12 22:00:33.627345,aschwartz@example.org,3,85,269,42.961430294851134
2023-06-29 17:04:23.464204,wbender@example.net,2,314,474,2.718401519403957
2021-04-29 17:22:16.628947,priscillanolan@example.org,6,940,618,22.011763660038252
2020-04-07 18:01:31.524684,barbaratodd@example.org,2,680,678,22.25983998708746
2020-11-24 03:47:29.458923,lauren37@example.net,5,479,24,9.825595053888014
2022-12-29 04:12:33.025792,nancy39@example.org,6,853,855,33.91780886953198
2022-11-10 20:34:26.384578,amywashington@example.com,7,253,190,55.29255115481229
2021-08-15 06:55:42.245971,andrew46@example.org,2,747,531,39.46365001779765
2020-10-26 01:55:23.547143,trevor46@example.com,2,426,564,41.68163469316058
2020-10-10 22:52:51.978508,ileon@example.org,6,844,995,35.41825596485848
2022-07-09 12:52:04.253840,aschwartz@example.org,7,603,25,76.34471884396527
2023-05-15 18:39:41.309606,rodney52@example.com,8,294,411,87.23033318029572
2021-10-04 09:57:24.731910,ileon@example.org,2,911,906,57.10339979583391
2023-09-25 08:34:58.634261,amywashington@example.com,2,425,661,26.16741808734766
2020-06-27 18:50:07.088607,ikhan@example.com,2,638,260,25.90991815126944
2023-03-11 03:11:36.762189,rivashannah@example.com,1,112,704,85.99063185294901
2022-06-26 01:07:02.029633,ryancampbell@example.net,1,682,248,45.79278274775269
2023-04-02 18:59:08.699713,patricia24@example.net,5,396,909,9.942500088034956
2022-06-20 14:16:22.682113,emurphy@example.net,8,569,125,13.982039059329987
2022-06-09 23:40:00.175334,randall95@example.org,8,482,573,69.0138334340403
2023-07-02 23:23:06.091886,patricia24@example.net,1,730,126,95.2657035236022
2023-02-16 19:55:29.262060,aschwartz@example.org,5,263,741,72.60261981817084
2020-11-29 16:49:19.749767,josebrown@example.com,3,471,857,69.01017734109591
2023-08-18 23:16:47.148466,rivashannah@example.com,3,45,547,45.24279717476533
2021-03-16 03:11:12.562474,dle@example.net,1,475,714,55.76472238072606
2020-11-02 13:14:40.655118,wbender@example.net,8,519,792,34.61072970626803
2020-01-18 18:45:11.781503,qmarshall@example.net,7,357,134,96.61868498296514
2023-02-06 21:48:04.541368,kimberlyburns@example.org,5,682,920,83.49192390453742
2020-03-20 19:32:06.270205,caroline49@example.net,2,694,460,25.382029873684363
2022-05-08 07:42:13.309148,bergereric@example.com,4,641,567,98.19482871515804
2020-07-14 13:38:10.596341,derek69@example.net,2,232,937,20.212819941920003
2022-05-23 09:04:06.972452,emurphy@example.net,3,680,318,65.5503390024893
2020-11-06 04:32:13.203757,nancy39@example.org,4,234,386,87.3358006946389
2022-09-07 08:44:11.494549,andrew46@example.org,6,169,35,8.300756201466985
2021-09-08 09:28:42.901398,aschwartz@example.org,3,997,616,18.34311231913831
2022-12-31 09:10:47.579138,kimberly30@example.org,7,411,722,55.49368176245889
2021-06-01 11:08:21.236516,qmarshall@example.net,1,739,16,81.24080087020829
2020-06-08 07:31:46.726242,patricia24@example.net,4,936,609,54.60770619212138
2023-09-28 10:10:33.972570,rguzman@example.com,4,638,642,22.491211632211694
2022-01-19 00:56:28.524578,ywu@example.net,6,423,685,9.750919223465981
2022-12-08 00:13:10.080170,ileon@example.org,7,925,598,31.327844875391108
2023-05-04 01:48:05.993091,nancy39@example.org,4,295,583,96.38268826019406
2021-12-21 11:28:02.518423,qmarshall@example.net,3,840,543,38.51922487447198
2021-01-09 03:58:16.491134,patricia24@example.net,5,333,758,22.377958380978303
2020-01-02 16:56:59.940474,patricia24@example.net,6,84,873,14.426149111076025
2023-03-04 02:09:38.496444,qmarshall@example.net,7,197,529,52.09339879741489
2022-08-04 23:18:14.544846,barbaratodd@example.org,1,108,193,58.48286060220501
2021-03-29 22:03:37.901440,josebrown@example.com,4,136,373,95.52577540537102
2023-03-28 14:36:34.199225,andrew46@example.org,8,111,971,19.979021793153628
2020-08-07 07:01:05.939099,zwilson@example.com,5,567,853,65.88461692360816
2021-05-16 05:17:42.466382,josebrown@example.com,6,777,692,77.9307760198145
2020-02-27 23:38:17.179077,toddwilliams@example.org,8,172,76,35.620959644647165
2021-03-04 04:27:30.197554,trevor46@example.com,3,939,383,82.22416497891332
2023-04-13 05:01:00.085773,uhubbard@example.org,7,618,243,61.329074407918924
2023-02-13 07:45:29.080746,uhubbard@example.org,7,933,641,70.42079444986663
2021-06-29 22:51:06.099528,cynthiarivera@example.com,1,852,36,4.1948449089806665
2022-11-05 15:55:17.109044,ryancampbell@example.net,2,327,666,23.334398867772066
2023-07-06 17:00:02.306849,barbaratodd@example.org,3,664,563,49.659996065399525
2020-04-25 17:09:09.026402,kimberly02@example.org,2,862,825,94.94906093965125
2020-06-24 01:06:27.234571,dle@example.net,4,359,323,97.33117558607874
2022-01-12 10:22:06.889837,rguzman@example.com,5,278,676,90.9337071422453
2022-03-02 05:06:28.125307,dle@example.net,7,126,333,44.10284226541224
2021-11-15 03:18:51.985346,josebrown@example.com,6,421,298,22.816443465023507
2022-01-02 23:37:15.090011,aschwartz@example.org,4,227,140,98.2080307131567
2020-10-26 09:33:11.612911,amywashington@example.com,8,430,458,24.349099315987953
2022-06-20 17:43:14.935817,myersmicheal@example.net,4,189,162,93.09280897975736
2022-02-03 03:40:00.072720,trevor46@example.com,3,497,131,95.48219796503275
