DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-12-25 07:57:24.259283,trevor46@example.com,5,306,322,50.00046297484144
2022-05-27 15:29:23.364932,qmarshall@example.net,1,542,537,29.04075442830306
2022-01-30 16:02:28.373267,gjohnston@example.net,8,304,823,93.37252740746015
2020-07-10 00:19:57.050059,zsnyder@example.org,4,64,233,32.1583197112998
2022-11-15 08:02:08.725540,davisjennifer@example.net,8,4,757,66.0739446639782
2020-05-27 14:19:44.845301,zwilson@example.com,4,745,734,43.199488734418914
2023-05-29 09:15:48.300818,zwilson@example.com,6,998,720,34.270078704957974
2020-05-09 03:52:01.781704,toddwilliams@example.org,2,767,727,2.30719408838187
2022-04-09 13:28:57.951898,ryancampbell@example.net,7,227,106,98.82721008936582
2022-01-05 10:13:34.305064,rgates@example.org,2,333,617,3.9209045631985573
2021-07-16 09:20:33.495389,simmonsjoseph@example.org,5,382,501,68.83168918683315
2022-03-30 12:20:09.101558,qmarshall@example.net,4,555,279,90.28174265828012
2020-02-03 16:44:43.918004,ikhan@example.com,1,241,722,75.71361395378538
2020-08-06 12:51:57.167868,simmonsjoseph@example.org,4,458,505,17.743794733493868
2020-10-14 20:46:37.674677,kimberlyburns@example.org,4,542,617,46.686153714489066
2020-08-24 07:54:52.341084,emurphy@example.net,7,572,816,98.31173541080376
2022-06-28 01:25:13.431173,ileon@example.org,2,126,98,26.968415002219047
2023-09-15 01:12:34.130498,ikhan@example.com,2,616,275,95.30823016413656
2020-04-08 18:41:46.392766,randall95@example.org,4,730,340,47.92864311688121
2021-04-27 21:32:53.827661,emilyramirez@example.com,3,243,314,20.175237856744754
2022-09-26 15:07:08.444685,kimberlyburns@example.org,7,741,437,57.902151255079616
2020-12-20 08:18:41.109497,priscillanolan@example.org,1,752,636,5.022085349741101
2023-01-20 15:15:19.257535,trevor46@example.com,3,727,10,1.414570984413377
2022-11-29 05:35:58.576833,amywashington@example.com,1,408,108,22.083476327575692
2022-01-23 22:36:06.106812,simseric@example.org,4,105,42,45.81722845236297
2021-06-26 10:50:07.663393,dle@example.net,1,658,81,65.43963750330103
2023-06-13 03:23:59.145635,rguzman@example.com,7,730,985,59.34910421395389
2022-12-12 21:41:35.031009,simseric@example.org,4,633,451,86.47208425252627
2022-09-25 09:08:26.066754,barbaratodd@example.org,6,204,780,72.33465597877439
2020-06-07 03:37:46.283978,uhubbard@example.org,3,801,601,86.29185984631059
2020-04-04 16:59:46.022867,simmonsjoseph@example.org,5,624,874,30.964597229491233
2023-02-26 19:20:53.985725,rivashannah@example.com,5,200,297,31.929759098508203
2021-08-21 15:20:34.780267,zwilson@example.com,6,806,245,73.13007974495972
2022-03-05 03:39:56.948331,dle@example.net,3,543,680,57.51523979389219
2020-04-14 12:14:04.502600,ryancampbell@example.net,6,754,164,99.6521591852147
2020-01-19 10:11:20.762013,rivashannah@example.com,1,89,911,82.67758806233584
2021-07-18 15:39:56.179995,nancy39@example.org,3,546,645,53.06919624159282
2023-06-25 19:39:43.642913,kimberly30@example.org,6,375,171,31.627322603740836
2021-01-31 20:29:30.743539,qmarshall@example.net,6,105,340,66.93785200955345
2020-03-25 18:44:54.823097,davisjennifer@example.net,4,140,674,93.57439339268076
2021-06-25 15:03:24.468104,aschwartz@example.org,6,63,949,56.482000388998046
2023-09-24 15:40:09.588324,erica31@example.org,7,323,459,62.07279452543506
2022-03-27 19:34:32.473354,johnsondavid@example.org,8,341,729,9.48981755153534
2023-08-10 18:23:50.827420,emurphy@example.net,7,40,159,36.50819441748065
2020-02-10 00:05:50.992632,rgates@example.org,8,635,909,18.01203708218454
2022-05-08 19:23:04.463883,kimberlyburns@example.org,8,85,738,17.741216430958794
2020-01-15 15:30:04.977621,rgates@example.org,7,726,386,52.76228270075225
2023-09-27 22:24:02.049464,emilyramirez@example.com,2,319,711,63.16475090640405
2023-03-31 07:26:34.825165,rodney52@example.com,8,784,928,57.675348262253635
2022-02-12 21:46:25.182436,zwilson@example.com,3,555,822,33.86466196753363
2022-11-26 13:48:26.642547,ywu@example.net,5,833,556,73.11931180458792
2023-10-07 05:23:20.782599,emilyramirez@example.com,2,597,780,35.6177307504018
2020-01-07 02:59:32.149143,vwilson@example.org,6,428,61,55.00855284960667
2022-11-23 23:28:00.465213,patricia24@example.net,5,499,602,73.43049837827698
2023-08-01 17:07:09.192193,myersmicheal@example.net,8,698,997,37.85989291255544
2020-03-05 07:37:47.137734,simseric@example.org,7,352,712,6.394767646183452
2023-08-29 12:03:52.594013,ileon@example.org,8,276,470,36.71854420527259
2020-03-07 10:03:15.397626,barbaratodd@example.org,5,779,983,94.82974732008557
2022-06-08 09:22:09.031657,rodney52@example.com,1,917,182,14.198923277114828
2022-05-30 04:16:59.907691,davisjennifer@example.net,7,701,69,4.830587564292211
2021-09-28 07:53:56.533837,cynthiarivera@example.com,8,680,350,96.36395294359936
2023-03-25 15:41:02.421081,stephen66@example.org,4,933,180,88.83200178095773
2021-01-12 03:24:01.073780,kimberlyburns@example.org,5,376,522,24.58681249084459
2020-08-09 16:55:36.330689,ywu@example.net,8,985,402,83.78280513865089
2023-11-06 17:47:14.098400,gjohnston@example.net,2,28,103,22.049272313007684
2021-10-17 02:35:45.175344,andrew46@example.org,8,771,685,27.844894250497674
2021-11-22 06:31:14.588994,johnsondavid@example.org,8,883,179,91.64918611359408
2023-08-13 23:44:38.301034,cmoore@example.net,5,156,406,70.35906334664658
2021-10-05 09:58:59.195838,stephen66@example.org,8,493,128,2.5736559169486917
2021-03-12 14:45:53.554632,bergereric@example.com,3,10,139,83.24801578470684
2020-01-26 05:54:50.400095,rguzman@example.com,6,222,992,84.21164877838687
2023-07-04 17:35:38.152637,ileon@example.org,3,419,701,83.38824369868169
2020-02-16 04:02:26.056658,rguzman@example.com,5,702,547,8.011566397002879
2022-04-14 20:33:31.643860,trevor46@example.com,8,863,921,92.60875399775212
2020-03-17 06:23:45.014772,stephen66@example.org,7,430,766,82.88747505377448
2020-06-01 14:17:08.631381,kimberlyburns@example.org,7,635,570,56.85599700800417
2022-09-29 07:03:43.073104,cynthiarivera@example.com,5,217,164,25.43721824661237
2021-12-15 18:40:09.946085,aschwartz@example.org,8,510,278,11.529281472682129
2020-01-22 15:49:37.987865,gjohnston@example.net,4,736,787,15.478652298619311
2020-01-02 20:39:09.161879,barbaratodd@example.org,5,704,925,5.387267204217583
2022-05-12 13:51:55.488882,dle@example.net,8,709,420,54.294422353723604
2020-10-21 06:49:57.929837,caroline49@example.net,6,120,290,8.878191432518367
2021-05-05 23:16:00.615983,kimberly02@example.org,1,958,56,83.83047275209611
2021-06-08 11:11:54.076811,emurphy@example.net,5,830,550,47.96646734855619
2020-02-13 11:36:18.620164,patricia24@example.net,3,664,38,96.5422373884705
2020-04-08 11:36:41.110476,ileon@example.org,3,287,605,6.775464918716656
2020-10-07 07:54:33.253391,patricia24@example.net,1,117,470,30.311006253694337
2021-12-05 17:32:29.460605,emurphy@example.net,7,643,162,60.022436582623186
2021-07-06 19:09:32.028507,rguzman@example.com,4,722,35,59.78544195757348
2023-07-14 00:45:31.218096,alexis98@example.net,4,367,492,86.78834033446924
2020-10-05 20:03:28.505662,nancy39@example.org,7,78,994,13.267043797862033
2021-11-12 09:07:24.700437,uhubbard@example.org,3,143,980,42.300168555121466
2022-05-13 03:25:46.011681,kimberly02@example.org,6,906,50,97.02662430686433
2023-08-19 07:07:12.386704,kimberlyburns@example.org,4,614,488,25.83570868630214
2022-08-17 13:13:31.414658,cmoore@example.net,2,456,34,87.62383011093348
2023-05-08 15:10:14.945517,davisjennifer@example.net,2,62,385,92.40000678704102
2023-03-26 16:31:20.916078,rivashannah@example.com,4,588,547,27.906803145110338
2020-01-16 07:01:00.848184,ryancampbell@example.net,1,158,327,33.361449767291695
2022-05-10 14:53:48.166675,toddwilliams@example.org,5,688,661,44.468487667245036
2021-07-19 07:28:30.887201,lauren37@example.net,5,333,352,9.434776355633668
2020-06-22 14:41:21.116264,andrew46@example.org,7,207,373,71.11001478048293
2023-09-14 06:17:29.016627,priscillanolan@example.org,5,905,539,77.32836062217213
2022-09-14 12:26:31.765875,caroline49@example.net,2,845,959,33.40936696145087
2020-12-19 22:28:54.592859,rgates@example.org,2,281,359,39.94211694123392
2021-10-05 12:49:13.798573,toddwilliams@example.org,7,530,43,34.577537985572725
2021-02-03 17:34:31.820817,andrew46@example.org,5,317,279,9.037338429628017
2022-09-13 12:06:07.223521,derek69@example.net,1,701,319,54.534097840472974
2021-02-01 19:57:28.902973,rivashannah@example.com,7,462,279,77.01988009357945
2022-04-25 16:28:58.704783,nancy39@example.org,7,354,937,95.42857992405519
2022-08-22 21:01:55.867579,uhubbard@example.org,1,475,343,24.17886840128578
2020-08-21 02:02:08.712669,qmarshall@example.net,7,557,340,53.51351345209016
2023-04-29 13:18:56.386027,toddwilliams@example.org,2,396,155,25.437081933178206
2020-06-14 08:17:33.698437,patricia24@example.net,1,837,112,15.60426895765069
2021-05-03 11:49:02.153406,zsnyder@example.org,6,453,300,1.7961734242110006
2020-01-05 15:23:24.224943,rodney52@example.com,2,716,501,53.272336590134586
2021-08-09 02:41:11.114986,rgates@example.org,2,574,942,53.97350378398761
2023-03-29 04:35:58.002451,alexis98@example.net,3,314,919,3.380482058534595
2021-01-22 04:54:28.769887,stephen66@example.org,7,597,909,35.91683582335451
2020-02-13 19:07:46.980250,andrew46@example.org,7,64,292,46.86948161831141
2021-07-06 17:27:04.464764,uhubbard@example.org,2,946,606,37.213485491960355
2023-08-03 18:47:54.768999,emurphy@example.net,6,428,142,70.03721047030793
2022-12-16 12:24:22.415035,ryancampbell@example.net,2,944,887,1.5898361943313621
2021-07-30 13:48:30.272579,bergereric@example.com,5,383,371,93.13915429068818
2022-08-22 15:37:39.298064,kimberly02@example.org,3,537,682,97.66475917177783
2022-02-21 04:28:32.089617,davisjennifer@example.net,6,3,67,81.00174256267601
2022-11-30 19:43:22.386626,emilyramirez@example.com,8,552,717,8.970814650702042
2022-07-18 20:15:42.550395,andrew46@example.org,2,376,302,36.54898640620827
2022-07-19 04:46:30.410153,amywashington@example.com,1,151,971,70.14613344113637
2021-05-24 01:06:35.831333,rivashannah@example.com,1,766,894,33.55504580437017
2023-08-05 16:33:21.170480,qmarshall@example.net,6,824,225,33.56918414278369
2022-03-03 08:13:35.065765,ileon@example.org,1,763,360,8.741454337124976
2020-01-11 10:20:38.928220,dle@example.net,2,544,143,2.8376234356420005
2022-07-09 19:25:58.248236,erica31@example.org,1,796,509,73.04218014903525
2023-01-16 12:22:45.321232,priscillanolan@example.org,8,880,339,42.557759363902825
2022-03-12 06:27:35.932753,myersmicheal@example.net,2,976,728,45.35198522308003
2021-05-30 09:50:27.696653,zsnyder@example.org,4,80,854,44.85969185499516
2023-04-10 09:06:19.840421,erica31@example.org,4,896,79,93.8488943343777
2023-02-05 22:52:00.013186,kimberlyburns@example.org,7,800,537,19.205839771288623
2022-03-06 17:19:29.586332,ryancampbell@example.net,6,26,710,2.309358213192192
2020-02-29 01:39:25.007474,stephen66@example.org,2,436,400,37.574053162455165
2022-07-14 08:15:22.716295,myersmicheal@example.net,6,556,216,80.79938197646611
2020-07-10 22:14:44.783370,vwilson@example.org,6,148,627,17.785601017490393
2020-07-29 23:48:26.603609,josebrown@example.com,5,6,470,89.55353908272873
2021-08-25 15:21:20.831312,gjohnston@example.net,2,431,492,23.79662884160505
2022-07-03 23:03:33.166844,lauren37@example.net,1,451,396,46.183358250237646
2021-12-19 02:40:29.157992,aschwartz@example.org,8,783,223,36.11176395117835
2021-10-15 09:04:04.275784,josebrown@example.com,4,323,310,52.145479392805406
2020-08-25 09:38:00.305844,priscillanolan@example.org,7,800,887,36.62549780112202
2023-10-12 09:09:13.719626,zwilson@example.com,4,833,213,49.96061977157243
2021-05-11 17:53:46.329426,andrew46@example.org,3,281,360,40.235996742535676
2022-05-05 03:57:23.189229,derek69@example.net,2,567,649,93.46469494322982
2023-10-24 11:15:51.364445,bergereric@example.com,5,473,693,52.569202655456515
2023-06-27 01:59:53.143921,toddwilliams@example.org,7,229,503,81.01789304819917
2021-12-26 07:38:49.791645,aschwartz@example.org,6,519,241,78.35611886921235
2022-12-14 02:50:10.236229,emilyramirez@example.com,7,604,599,63.76075310782841
2020-01-07 17:40:57.342064,uhubbard@example.org,8,293,231,65.09959932419015
2020-08-27 10:47:56.519072,kimberlyburns@example.org,7,848,22,73.65274419549654
2022-09-27 02:58:04.772736,derek69@example.net,3,304,945,72.44535132466116
2023-06-02 09:10:28.073366,bergereric@example.com,1,112,305,71.74318449667216
2022-08-18 08:18:53.194383,aschwartz@example.org,4,402,809,54.06375852196983
2021-06-21 19:18:01.017370,amywashington@example.com,5,338,757,21.52820765986855
2023-05-09 02:00:14.825065,amywashington@example.com,2,702,426,35.76225081431388
2023-07-19 16:36:10.392722,derek69@example.net,1,46,904,50.67876609116446
2020-01-15 05:23:31.581370,ryancampbell@example.net,4,975,541,89.07666604299433
2023-11-05 17:30:31.597782,caroline49@example.net,7,625,516,20.844674213266636
2021-03-23 23:38:45.562680,erica31@example.org,5,973,52,57.19929672142049
2023-01-01 22:43:32.605278,johnsondavid@example.org,1,764,438,0.9699491852348086
2020-04-16 01:41:03.792329,lauren37@example.net,7,26,597,42.871329991738946
2023-08-31 13:18:09.006887,amywashington@example.com,4,715,244,5.760802986287706
2022-11-14 15:20:27.114143,kimberly02@example.org,8,173,118,82.6500041886195
2023-06-23 23:54:31.540554,vwilson@example.org,2,804,993,35.61622452507427
2022-06-29 01:23:18.886071,wbender@example.net,4,976,518,62.51351719646425
2021-05-14 09:08:33.730478,toddwilliams@example.org,5,569,350,58.61681788771331
2020-07-24 17:07:54.771755,christophermccarthy@example.net,3,507,921,7.502701129790424
2022-07-07 00:06:10.539364,lauren37@example.net,1,629,59,11.90989846876377
2022-12-20 06:52:39.242546,wbender@example.net,8,166,83,41.183958308354626
2021-12-17 02:32:37.151802,kimberly02@example.org,3,759,962,48.03348099849578
2020-01-19 23:49:05.816138,barbaratodd@example.org,3,352,653,12.586046348539492
2023-03-22 17:57:19.686796,ryancampbell@example.net,7,373,401,41.86762377486728
2022-05-10 01:26:20.157967,myersmicheal@example.net,2,475,487,3.0892852773292567
2023-04-11 04:36:51.926480,priscillanolan@example.org,5,842,390,31.794824280793144
2023-02-01 07:13:33.428410,emilyramirez@example.com,3,440,1000,67.73978962047987
2023-02-13 00:12:29.259768,lauren37@example.net,4,714,128,96.29163389114278
2021-11-18 09:34:09.395750,johnsondavid@example.org,8,228,348,34.75207774844408
2020-07-03 22:24:40.869802,nancy39@example.org,1,800,503,20.741828405393104
2022-02-15 07:47:10.529159,josebrown@example.com,5,961,893,69.95508139817241
2023-03-20 12:53:31.843125,vwilson@example.org,8,960,481,65.63462855882727
2023-08-22 18:29:53.111838,barbaratodd@example.org,2,211,924,52.01450201609135
2021-05-05 05:55:33.670505,derek69@example.net,7,291,184,97.18182220830835
2021-03-19 15:27:58.304526,amywashington@example.com,2,119,60,24.224969497065317
2022-05-20 13:45:52.748145,barbaratodd@example.org,3,196,597,91.10661537862768
2022-04-29 05:36:12.103874,johnsondavid@example.org,5,628,511,28.470226036043766
2022-10-21 11:46:28.768218,amywashington@example.com,3,816,461,26.685622556918865
2023-10-02 08:40:51.646513,uhubbard@example.org,8,422,877,8.075478990499196
2023-08-05 16:03:30.989103,kimberlyburns@example.org,8,997,974,58.93486381171723
2022-02-22 19:34:30.585913,christophermccarthy@example.net,6,229,808,76.41869207734801
2023-08-09 05:47:10.186949,myersmicheal@example.net,3,246,638,11.759132396438565
2020-11-13 00:26:50.300378,rgates@example.org,8,565,410,7.648622284552897
2021-01-02 15:50:08.933300,zsnyder@example.org,4,272,123,44.2430374102004
2022-03-13 01:05:14.777853,zwilson@example.com,5,692,370,93.57584384476023
2023-02-24 18:46:22.223562,aschwartz@example.org,3,869,648,20.903427401757767
2021-03-18 17:22:56.268208,andrew46@example.org,7,982,373,46.42644838355704
2023-06-17 23:57:27.798835,emilyramirez@example.com,3,36,192,84.4557388149037
2022-08-08 10:07:15.692536,rivashannah@example.com,7,390,210,35.00199252502486
2021-06-16 00:46:55.984676,kimberly30@example.org,7,936,228,69.88770462406873
2023-09-18 05:41:16.242917,emilyramirez@example.com,6,327,684,58.87070391868993
2023-02-28 08:54:49.751837,stephen66@example.org,6,918,192,39.33244305644371
2021-07-20 08:07:42.979645,lauren37@example.net,3,332,538,60.2288354815799
2022-03-18 04:26:17.612324,erica31@example.org,4,147,606,39.8720985483015
2023-02-06 01:40:57.251659,rodney52@example.com,1,813,504,40.28144031435426
2021-12-03 11:17:55.691589,cmoore@example.net,3,942,930,51.84199934298348
2022-01-14 12:17:48.955467,emilyramirez@example.com,5,764,10,91.84433040148451
2020-02-22 02:12:53.788075,johnsondavid@example.org,5,495,620,59.618430369969886
2021-03-03 06:39:44.709167,ywu@example.net,3,446,226,30.358105807935544
2020-01-18 05:36:12.963343,cmoore@example.net,3,83,758,18.61661830428618
2022-07-29 23:33:55.097081,simseric@example.org,6,53,898,55.56723112299966
2021-02-18 09:45:06.924766,priscillanolan@example.org,6,702,103,41.82272221928033
2022-04-07 06:02:34.856185,emurphy@example.net,5,48,762,93.74267628847545
2020-02-06 21:07:02.490879,myersmicheal@example.net,8,126,98,13.21406767603317
2020-04-30 19:25:20.174660,derek69@example.net,5,104,891,62.41828929614608
2023-01-17 02:37:29.043255,simseric@example.org,4,392,284,86.94582770784079
2023-08-17 15:49:31.952930,ileon@example.org,6,365,106,81.39364260423184
2021-06-05 17:56:30.274887,ileon@example.org,2,601,629,45.169695730032466
2021-10-12 15:22:20.377281,amywashington@example.com,1,897,845,76.68466413289815
2021-03-27 17:30:15.096735,randall95@example.org,7,530,852,69.25514952077316
2020-08-13 06:12:26.319089,rguzman@example.com,6,855,824,2.7121613036396264
2023-02-16 16:33:06.744082,emilyramirez@example.com,3,474,129,35.249571023452816
2020-12-25 18:49:16.738469,ryancampbell@example.net,7,807,450,31.17598410222473
2021-09-18 04:06:28.517941,barbaratodd@example.org,4,96,745,73.74365118504717
2020-08-18 04:10:36.182174,ileon@example.org,2,338,504,70.12231798800582
2021-12-02 03:54:22.683255,wbender@example.net,7,617,614,36.9203696161743
2023-10-27 12:17:02.933860,vwilson@example.org,6,138,599,88.4672391349569
