DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-10-19 11:56:17.008630,qmarshall@example.net,8,720,373,91.76997674569627
2020-02-14 13:36:14.213276,christophermccarthy@example.net,2,518,274,98.70559219560131
2021-05-11 08:22:42.951074,vwilson@example.org,3,431,414,83.42276692865227
2020-08-27 02:08:30.842228,rgates@example.org,4,417,956,76.74249526645224
2023-01-01 11:54:17.909585,andrew46@example.org,5,653,982,55.07726597726537
2020-12-22 13:45:12.783958,christophermccarthy@example.net,4,184,276,25.006143188033935
2021-11-12 14:44:40.087322,wbender@example.net,4,40,996,61.953736911442
2022-02-02 17:36:56.972607,zsnyder@example.org,1,585,585,7.4066165339070515
2022-02-08 05:02:19.639700,rodney52@example.com,4,362,390,82.08337100284768
2021-08-13 14:10:34.068386,aschwartz@example.org,2,991,367,98.11454955085104
2022-02-06 11:33:41.330477,rivashannah@example.com,2,750,369,74.87684655901974
2023-04-18 12:02:38.231953,josebrown@example.com,6,414,738,15.834779612260574
2022-10-22 15:59:17.079963,myersmicheal@example.net,6,562,656,30.840507629417136
2023-06-23 21:50:32.461437,cmoore@example.net,7,686,376,28.766875218947106
2023-03-21 02:11:02.744533,josebrown@example.com,8,664,756,80.13315826965562
2023-05-25 15:25:49.541421,ryancampbell@example.net,6,756,643,42.433092306101074
2023-05-28 22:44:59.322549,cynthiarivera@example.com,7,912,665,89.69525059152934
2022-07-24 02:49:35.115358,randall95@example.org,2,521,715,5.578038724823065
2021-07-03 01:49:36.714428,ikhan@example.com,6,363,186,45.95742647076785
2023-10-31 08:17:06.965685,priscillanolan@example.org,3,675,285,95.87270310074709
2023-04-15 17:54:56.141846,uhubbard@example.org,4,442,204,69.2389218613059
2022-04-12 03:10:50.682255,bergereric@example.com,5,740,197,5.838343667579016
2022-11-04 02:58:09.854458,nancy39@example.org,8,629,661,65.87291265633661
2021-08-28 02:11:29.257272,myersmicheal@example.net,8,138,780,58.70131170172348
2021-08-31 23:27:10.997274,josebrown@example.com,1,972,478,28.963098628879035
2021-10-20 02:39:50.144235,emoore@example.com,7,692,924,70.57787922270751
2023-05-31 07:43:23.488376,ikhan@example.com,2,50,894,40.52853885306115
2021-12-17 02:39:54.700427,aschwartz@example.org,8,455,385,14.185691627464681
2020-06-11 20:44:18.476093,randall95@example.org,7,521,926,80.88898943423506
2021-10-27 19:16:28.480060,simmonsjoseph@example.org,1,444,58,44.42131331845647
2020-10-24 01:01:24.391696,wbender@example.net,3,811,449,90.57433836740478
2020-03-19 09:53:55.805257,rodney52@example.com,3,313,459,42.32682053288512
2020-11-09 09:31:18.512131,aschwartz@example.org,6,607,17,42.76615382896516
2023-01-24 08:49:06.306343,amywashington@example.com,4,234,978,26.27044033252527
2021-04-10 05:02:26.631992,emoore@example.com,1,949,793,62.93328115901807
2023-02-17 19:00:33.816778,priscillanolan@example.org,6,714,516,24.704982549037314
2022-08-26 13:46:39.347741,patricia24@example.net,8,756,774,43.31487880823543
2020-09-10 21:24:01.452504,simmonsjoseph@example.org,8,11,652,6.834876622391139
2022-05-30 02:00:03.710056,ryancampbell@example.net,3,917,569,27.065895658526895
2021-05-20 03:03:18.568008,emilyramirez@example.com,1,931,90,74.36287038213936
2022-06-20 08:46:47.122147,rodney52@example.com,6,172,690,56.24621791783303
2022-04-18 19:37:57.497832,qmarshall@example.net,4,244,209,97.94459030840542
2022-12-11 03:32:33.792730,johnsondavid@example.org,8,961,604,93.03396817862347
2022-03-18 10:45:02.438492,bergereric@example.com,8,353,75,27.501820396625565
2022-02-14 08:39:52.361932,cmoore@example.net,3,525,480,21.09391993632792
2020-07-18 10:56:15.626768,christophermccarthy@example.net,4,649,96,76.39968992884229
2022-11-11 21:38:27.799456,toddwilliams@example.org,6,388,651,93.0599939155911
2020-04-23 18:12:11.624020,rgates@example.org,8,541,257,34.83401691886363
2023-06-12 10:53:36.654047,rodney52@example.com,3,57,384,3.7749771944814103
2021-11-21 23:18:43.350701,patricia24@example.net,4,40,42,63.41695196605299
2023-06-30 20:48:04.319463,rodney52@example.com,8,848,746,47.967358762856335
2022-01-28 09:54:37.872295,vwilson@example.org,4,356,241,92.83414925369696
2021-05-15 19:26:40.184904,emilyramirez@example.com,4,706,320,45.58436902913634
2021-12-13 13:38:19.573186,zsnyder@example.org,4,783,863,87.23305287659814
2021-11-06 08:12:19.885485,cynthiarivera@example.com,7,634,159,31.060952593473445
2021-10-01 20:43:28.662005,amywashington@example.com,6,883,219,80.98164927376051
2021-06-24 00:37:15.622657,lauren37@example.net,4,995,403,22.728282474749417
2022-11-01 05:49:47.781353,stephen66@example.org,4,816,578,99.48330237493936
2022-01-20 21:12:26.148680,josebrown@example.com,7,567,55,91.06833133641814
2023-05-30 18:33:30.314236,simseric@example.org,3,301,166,71.84727537834354
2023-09-27 09:15:17.413196,nancy39@example.org,3,1,362,5.45754963589411
2021-01-27 09:27:04.974035,ryancampbell@example.net,2,27,669,79.01696170378693
2023-09-19 12:17:42.473709,rguzman@example.com,4,414,206,6.3172246073540546
2023-08-27 21:57:41.355664,kimberly30@example.org,6,630,960,18.23434988618916
2023-01-13 10:07:10.220664,rodney52@example.com,4,390,246,82.35045180888581
2023-06-08 07:21:28.322250,erica31@example.org,3,765,250,94.18964197094829
2021-04-29 12:20:00.840134,nancy39@example.org,4,469,439,61.61987181187614
2022-12-23 11:13:22.744082,kimberly02@example.org,5,573,950,2.2780620832155596
2020-06-14 21:45:34.959086,alexis98@example.net,8,608,589,30.015864548207784
2021-10-18 13:07:03.926847,zwilson@example.com,7,757,371,1.2907274470944974
2022-09-26 13:31:38.311993,rodney52@example.com,1,120,662,96.17869089136602
2023-05-03 07:14:59.348945,christophermccarthy@example.net,8,814,879,73.36382603585064
2020-03-16 13:37:11.462264,christophermccarthy@example.net,7,854,304,61.49112584452998
2021-04-27 11:11:34.690191,johnsondavid@example.org,7,588,705,65.06764548121392
2021-05-16 09:06:09.930621,zwilson@example.com,4,619,375,16.87762600436966
2021-01-16 00:05:04.457161,emoore@example.com,6,955,54,38.847112623821815
2022-06-08 21:25:37.024043,simseric@example.org,8,672,150,76.34738889192451
2023-06-12 07:02:45.238945,rodney52@example.com,8,466,5,54.536506334811605
2022-11-17 23:29:33.951847,ileon@example.org,7,218,9,98.6525347700066
2021-11-07 04:03:50.397693,toddwilliams@example.org,6,740,164,27.057785218724618
2023-04-29 11:32:42.082286,simmonsjoseph@example.org,6,282,251,66.64479517305996
2021-03-10 07:40:05.079377,ileon@example.org,2,962,376,45.85120397329767
2021-11-20 15:31:09.953299,priscillanolan@example.org,1,407,33,60.23268184226409
2023-01-13 13:46:19.601013,myersmicheal@example.net,5,453,221,62.62811434273014
2020-04-16 12:19:33.361303,caroline49@example.net,8,723,745,70.38052562313634
2021-07-02 08:25:47.269807,gjohnston@example.net,4,369,431,77.38167414522938
2021-09-02 09:06:40.528752,lauren37@example.net,5,499,937,10.934561020986832
2022-12-07 22:04:45.311424,dle@example.net,3,563,583,48.95394819755883
2021-07-30 12:35:30.535315,andrew46@example.org,2,701,493,10.300851424814883
2022-12-20 11:42:42.585025,rgates@example.org,8,56,827,90.12794505623127
2020-06-22 21:09:46.743186,stephen66@example.org,5,262,74,45.167916939404066
2022-02-17 06:44:35.024434,ileon@example.org,6,549,586,5.283805196788338
2020-08-10 07:04:48.911982,erica31@example.org,1,773,229,99.3245444364203
2020-02-12 12:08:51.923896,amywashington@example.com,1,903,6,37.982899956018876
2021-09-30 22:45:33.840437,rguzman@example.com,8,534,456,95.70192952012684
2020-07-03 13:00:08.456653,derek69@example.net,1,787,136,91.04624425370707
2021-01-10 21:34:44.955827,christophermccarthy@example.net,2,425,627,47.72528782765575
2023-04-28 04:02:11.414692,toddwilliams@example.org,8,120,140,60.62535173735248
2021-06-26 21:44:01.946410,rguzman@example.com,5,150,304,87.9075895101517
2020-08-11 16:02:23.405036,amywashington@example.com,1,715,812,7.082978790214057
2020-10-13 22:10:01.707978,christophermccarthy@example.net,1,160,426,41.28869855616073
2023-09-30 13:45:22.240954,stephen66@example.org,3,726,478,8.84213759176038
2022-09-06 02:12:46.789057,vwilson@example.org,2,835,365,39.48133796989143
2020-12-11 18:38:29.350255,ikhan@example.com,3,790,976,24.34829608168637
2020-08-26 18:23:43.873871,ikhan@example.com,1,642,97,69.58127113690746
2022-05-01 08:27:21.533810,gjohnston@example.net,4,162,838,86.79859335209828
2023-06-19 08:44:17.165423,randall95@example.org,1,852,916,89.72464235038079
2023-02-17 14:28:40.830111,johnsondavid@example.org,2,8,654,36.32054462360317
2023-02-18 18:57:05.643531,zwilson@example.com,5,325,858,20.99600352028077
2020-01-08 18:47:56.812211,rivashannah@example.com,4,725,466,28.799724601562794
2020-08-14 06:40:30.176680,rguzman@example.com,5,71,742,85.4962461558166
2020-01-26 08:50:02.776159,emoore@example.com,7,154,26,14.022055431341629
2022-12-17 09:07:49.165274,uhubbard@example.org,8,964,691,52.256981827251714
2022-08-07 06:00:06.003819,priscillanolan@example.org,6,41,206,45.38227694205309
2022-09-02 18:41:37.568158,amywashington@example.com,2,360,259,84.84146413554956
2023-07-25 12:32:57.521107,barbaratodd@example.org,8,972,72,85.97492138987603
2023-03-20 00:47:06.513034,andrew46@example.org,5,217,866,46.90466386981568
2020-02-20 04:08:30.517545,wbender@example.net,5,225,384,4.215573029699515
2023-04-01 23:33:52.157599,rguzman@example.com,7,17,977,44.18192585783146
2022-09-28 12:38:49.571960,qmarshall@example.net,1,474,273,56.82878696070917
2021-05-05 00:41:30.921144,josebrown@example.com,5,246,512,1.9906991583352962
2022-10-20 09:44:55.600228,simseric@example.org,7,552,242,99.39653324811103
2021-02-28 15:18:33.226786,kimberly02@example.org,8,353,856,36.0779151583836
2022-04-11 15:22:05.190189,caroline49@example.net,3,991,795,78.68838769212138
2022-01-21 00:24:08.971134,christophermccarthy@example.net,1,164,311,67.16702302812837
2021-01-11 11:29:15.531943,kimberly02@example.org,4,467,992,50.27474311754333
2023-10-31 08:49:51.059250,dle@example.net,1,898,621,57.0356415806386
2023-07-06 22:07:59.021460,ikhan@example.com,5,364,496,92.27598878806245
2021-12-18 16:43:20.572453,zsnyder@example.org,3,755,740,75.13792426468609
2020-01-30 02:56:04.855373,emurphy@example.net,7,364,152,99.55827840029082
2020-04-12 14:28:03.586145,toddwilliams@example.org,5,860,54,2.733457918181381
2023-01-13 11:33:40.769532,emurphy@example.net,1,492,133,62.848603225355546
2022-01-08 16:50:55.495783,zsnyder@example.org,3,687,815,79.5791668641742
2022-03-12 10:17:09.360550,rivashannah@example.com,5,885,214,11.773513147221703
2020-11-02 11:09:36.096639,myersmicheal@example.net,5,78,449,30.771926136590555
2022-02-05 01:19:32.916045,andrew46@example.org,1,180,349,57.65551937054768
2020-11-03 12:32:37.928266,rivashannah@example.com,6,606,201,8.016424319398475
2020-08-06 14:29:46.625635,kimberly02@example.org,8,916,426,0.663677460695633
2023-08-31 03:42:00.994216,uhubbard@example.org,7,869,849,2.4052834638942366
2020-07-25 07:01:04.310709,kimberly30@example.org,7,104,302,32.99104537411443
2022-08-09 17:13:16.624787,stephen66@example.org,4,608,831,20.775708824677185
2021-04-12 03:58:42.321566,simmonsjoseph@example.org,8,182,402,97.43863071272386
2023-06-27 07:51:40.125907,lauren37@example.net,1,10,215,83.53778081031612
2022-09-18 19:23:31.990929,qmarshall@example.net,5,547,658,82.95862109281548
2023-03-23 05:24:04.299428,uhubbard@example.org,5,444,813,36.6312070664347
2020-07-18 07:10:24.499655,alexis98@example.net,5,567,87,12.099551494321037
2020-09-24 15:57:04.310415,kimberlyburns@example.org,7,952,117,35.32856781288868
2021-12-24 21:29:01.051786,alexis98@example.net,3,501,262,85.72272790156377
2021-10-27 17:37:07.127329,trevor46@example.com,6,794,246,65.50894316795807
2023-08-29 01:12:16.877988,derek69@example.net,6,896,121,78.02351297383667
2020-05-07 16:06:40.313670,wbender@example.net,5,748,322,53.89902085810776
2022-05-14 22:31:35.330479,amywashington@example.com,6,425,293,3.4562739951303323
2020-01-07 23:45:58.747135,zsnyder@example.org,8,373,464,73.43426366624088
2023-07-16 18:49:21.456623,emilyramirez@example.com,5,582,979,36.70386864090912
2022-05-10 20:15:06.810810,kimberly30@example.org,8,539,245,97.73787626375255
2022-07-27 02:07:18.027290,nancy39@example.org,5,438,652,91.27023125703406
2021-06-28 14:01:52.638571,caroline49@example.net,4,760,936,90.16605074661535
2022-02-14 11:29:52.800133,vwilson@example.org,8,305,450,27.239440172775385
2020-03-13 07:29:03.069066,uhubbard@example.org,3,778,21,13.590430012510346
2023-01-06 10:12:36.106719,rguzman@example.com,1,622,987,95.93200375596334
2022-12-06 05:30:57.702628,dle@example.net,5,299,722,38.97525032464684
2023-04-03 22:26:09.290991,rivashannah@example.com,5,116,899,8.835050831105773
2023-10-03 21:09:26.652658,amywashington@example.com,4,744,537,97.05821260278006
2021-02-19 02:39:13.348460,uhubbard@example.org,1,122,895,9.768622194386744
2022-12-15 03:52:39.045041,barbaratodd@example.org,5,1000,171,25.84977740885138
2022-09-26 18:29:41.518827,trevor46@example.com,3,951,992,17.114080930773177
2022-09-21 23:22:15.611739,alexis98@example.net,7,604,514,83.50995224815507
2022-12-10 05:00:53.972000,davisjennifer@example.net,3,808,577,56.094555359915674
2020-02-18 15:01:14.881492,toddwilliams@example.org,2,751,433,77.69300567291936
2021-10-15 01:03:09.212292,gjohnston@example.net,4,52,36,62.48518216742146
2020-05-30 03:11:29.788879,johnsondavid@example.org,8,31,548,37.14449407977399
2021-12-26 12:15:05.327618,jennifermontoya@example.org,4,409,951,19.091480146380146
2021-10-02 09:15:44.969269,aschwartz@example.org,7,328,245,28.134964780776283
2022-03-29 00:07:47.397959,aschwartz@example.org,7,112,862,66.61925691826482
2023-09-28 20:17:52.570376,christophermccarthy@example.net,4,827,395,50.88703239750281
2020-04-03 01:43:01.389123,andrew46@example.org,1,92,67,8.058280317270894
2022-02-07 18:37:58.107069,qmarshall@example.net,3,773,891,91.77146681204178
2022-05-08 08:59:15.270765,rgates@example.org,3,421,204,1.5436902474206482
2023-09-27 22:09:14.596130,amywashington@example.com,5,570,256,32.98244370987851
2020-05-18 04:09:09.754095,kimberly02@example.org,4,488,873,56.22058677415455
2021-01-20 00:39:55.779198,trevor46@example.com,3,120,937,93.31850653112538
2022-01-12 09:07:03.508677,kimberlyburns@example.org,6,932,721,52.41997812270331
2021-08-23 19:33:29.887082,cynthiarivera@example.com,1,978,409,51.19395698019132
2020-12-12 19:39:09.862011,rodney52@example.com,1,927,633,96.44131968516021
2020-04-13 00:35:08.560765,simseric@example.org,6,917,85,88.47496561937778
2021-03-31 13:34:22.007781,simseric@example.org,3,564,823,60.338197232252135
2022-08-21 12:12:30.483408,nancy39@example.org,6,761,916,47.244123450344354
2021-08-08 21:43:20.204631,cynthiarivera@example.com,5,48,406,87.77113031978074
2022-11-16 06:49:16.404500,zwilson@example.com,8,872,745,6.032230527418236
2023-04-28 04:51:04.767072,cynthiarivera@example.com,8,211,220,19.61848384760987
2021-04-19 08:03:55.904085,cynthiarivera@example.com,2,355,149,56.31164790339079
2021-06-28 02:22:28.769640,christophermccarthy@example.net,7,788,811,41.88525675078753
2021-01-07 09:53:02.407473,rivashannah@example.com,6,396,412,0.2525163048350043
2020-05-15 00:10:25.087734,andrew46@example.org,8,324,252,90.57724448355047
2021-05-08 02:36:25.802988,josebrown@example.com,8,462,260,3.106127772434575
2022-10-05 10:19:01.899760,gjohnston@example.net,7,205,321,74.82926000291161
2022-11-07 06:27:20.331422,lauren37@example.net,8,668,331,35.47760173219749
2021-10-12 10:09:54.619394,barbaratodd@example.org,8,547,799,48.280212011487436
2020-02-27 10:25:29.987328,stephen66@example.org,5,687,226,49.31091996974807
2020-06-04 19:13:34.440868,stephen66@example.org,8,54,114,72.78364323727608
2022-10-06 21:23:58.485981,alexis98@example.net,2,122,71,73.40777669737867
2021-10-12 13:44:36.792147,nancy39@example.org,5,330,612,17.916306250177215
2021-09-18 17:20:39.986298,uhubbard@example.org,1,691,667,52.07211194618952
2023-06-10 04:07:19.772583,toddwilliams@example.org,2,910,779,17.08686325990536
2023-07-23 10:28:38.936367,ywu@example.net,6,183,337,40.70688871595509
2022-11-15 05:07:45.921367,cmoore@example.net,2,202,217,35.3985307087644
2021-05-03 05:15:31.748530,christophermccarthy@example.net,4,420,379,51.21893267098449
2022-09-12 18:33:29.947212,simseric@example.org,6,419,576,60.02707981285516
2021-03-20 08:38:21.950624,rodney52@example.com,8,658,947,19.48676756807882
2022-05-20 05:25:26.468928,rodney52@example.com,5,234,262,1.8304197081160711
2023-10-23 07:43:01.994637,trevor46@example.com,3,340,545,32.64157320603531
2020-05-02 11:40:29.863948,dle@example.net,4,294,846,6.095866898523916
2023-03-10 22:22:28.048797,derek69@example.net,2,690,374,88.78279984131649
2021-10-27 12:53:06.283140,derek69@example.net,6,853,934,70.45612568983887
2023-02-21 13:42:50.429838,rgates@example.org,3,969,374,14.259223590915981
2020-02-19 20:32:05.806365,davisjennifer@example.net,2,153,212,16.497459737616772
2023-09-28 09:59:57.574795,randall95@example.org,6,524,842,68.67419850986883
2020-02-18 08:06:48.990177,priscillanolan@example.org,1,722,265,22.283641834363177
2020-10-29 18:10:42.187656,johnsondavid@example.org,5,746,244,30.593026778054888
2022-01-31 15:34:01.934396,aschwartz@example.org,8,994,879,15.172691939552763
2020-07-15 09:35:27.422748,cmoore@example.net,5,898,389,71.5583142751325
2020-09-03 17:15:04.572490,barbaratodd@example.org,1,913,830,60.737798439926834
2020-12-23 09:41:03.456675,emurphy@example.net,2,239,374,44.05667680357415
2023-10-29 05:10:08.975598,caroline49@example.net,8,228,198,84.16364606925012
2022-09-14 15:13:49.819641,barbaratodd@example.org,1,561,213,40.77686050645188
2022-07-12 08:59:30.384694,derek69@example.net,6,683,573,90.70821147180708
2022-03-30 04:06:15.161544,aschwartz@example.org,2,485,58,8.716133015802008
2022-11-26 12:30:39.528450,emilyramirez@example.com,1,451,873,89.5435272420625
2021-09-16 18:41:13.833799,caroline49@example.net,2,891,237,72.85087652956865
2020-11-19 07:32:19.217538,gjohnston@example.net,3,480,5,6.853466915057426
2021-09-02 13:55:26.723398,rguzman@example.com,2,436,309,65.04193637517804
