DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2021-01-08 07:25:54.283073,nancy39@example.org,6,134,733,33.98753017544601
2023-10-17 13:54:59.051154,priscillanolan@example.org,6,539,150,57.12568526379705
2020-12-09 05:14:12.314432,zwilson@example.com,6,990,881,2.5104456955342025
2021-03-31 03:35:10.425333,bergereric@example.com,2,866,22,22.78491255041848
2022-10-09 04:49:43.814158,andrew46@example.org,6,211,778,47.719129489528164
2021-01-27 17:20:01.448869,dle@example.net,4,424,960,92.87212721535637
2020-01-28 09:08:48.451220,cynthiarivera@example.com,6,80,187,54.861230281214944
2020-11-08 15:16:28.793745,zwilson@example.com,2,932,12,19.407282050343188
2023-10-11 02:55:17.484867,priscillanolan@example.org,3,462,640,6.4317793927645255
2022-05-08 00:47:55.831489,priscillanolan@example.org,6,846,839,69.35392526988807
2023-01-29 11:24:19.120789,ryancampbell@example.net,1,911,78,33.558268033807934
2022-07-03 18:01:44.634158,kimberly02@example.org,2,627,808,15.611678118233785
2022-11-23 17:26:30.618156,aschwartz@example.org,7,900,605,58.02869757016727
2020-03-11 21:18:41.644850,wbender@example.net,7,861,649,54.6374659239997
2023-03-26 18:15:16.386064,cynthiarivera@example.com,2,781,612,19.319229466255372
2020-09-30 03:58:20.739049,ryancampbell@example.net,3,772,273,4.650406207399893
2020-03-14 22:36:49.109266,uhubbard@example.org,2,326,127,40.420025696596305
2022-07-09 02:03:39.546121,alexis98@example.net,8,154,882,58.426655436195176
2021-05-27 16:16:19.665155,qmarshall@example.net,3,697,742,62.75556412675676
2023-07-09 20:12:46.097431,simmonsjoseph@example.org,8,249,361,10.09449852925821
2020-10-01 03:13:19.581398,rgates@example.org,5,917,265,31.971069488751958
2022-09-10 20:24:26.549867,bergereric@example.com,5,284,917,59.419805064621656
2023-09-19 22:46:01.888107,emurphy@example.net,7,107,503,37.05071745894051
2023-07-05 18:40:37.078522,kimberly30@example.org,6,648,191,30.237008668039834
2022-01-20 23:55:09.822149,patricia24@example.net,4,472,678,9.727847427812753
2022-03-23 17:04:55.422454,ryancampbell@example.net,5,237,921,67.79190320194779
2020-02-02 11:45:38.813174,christophermccarthy@example.net,4,129,532,45.10551498423854
2021-07-25 14:40:26.388268,nancy39@example.org,2,295,24,54.766040206859145
2021-02-12 16:07:47.640992,ryancampbell@example.net,5,757,59,23.31122894172034
2022-01-25 13:39:56.491181,zwilson@example.com,2,374,785,65.74943877536174
2022-12-23 08:55:32.534198,josebrown@example.com,2,832,594,94.56105600183731
2021-02-05 07:44:01.951629,randall95@example.org,8,91,59,42.92953854489734
2022-04-26 02:17:50.659278,kimberly02@example.org,7,312,677,45.00346829820445
2021-11-07 22:10:54.752314,qmarshall@example.net,3,349,595,92.55925577333839
2022-05-30 03:16:06.380687,trevor46@example.com,7,314,195,67.59929681175161
2020-07-24 14:16:13.664016,ileon@example.org,1,887,949,42.360708111230984
2020-07-04 21:06:34.412405,nancy39@example.org,2,811,31,84.42623135154108
2020-11-06 10:03:27.344596,vwilson@example.org,4,812,703,39.45470458049414
2021-01-11 05:19:19.372421,qmarshall@example.net,6,561,663,99.39515003392442
2021-06-24 17:41:05.683667,ywu@example.net,6,525,165,55.5098983323206
2021-07-21 00:44:54.852490,vwilson@example.org,3,3,314,24.265748208778714
2021-04-26 23:24:46.397473,nancy39@example.org,3,696,266,94.79086721922732
2021-08-23 17:31:29.648541,qmarshall@example.net,3,960,274,39.76624104445625
2020-03-28 04:46:11.329962,rodney52@example.com,1,24,728,68.73666566448445
2023-03-08 17:00:07.454096,barbaratodd@example.org,5,351,744,51.34127009339191
2020-05-01 09:31:40.120428,kimberlyburns@example.org,8,988,198,84.90898974649737
2022-01-26 19:40:53.288220,uhubbard@example.org,6,85,852,15.731958916925482
2022-05-31 15:12:27.740659,christophermccarthy@example.net,7,153,27,26.963734513665184
2021-02-22 19:54:31.957034,cmoore@example.net,6,647,299,54.670337597936665
2023-01-16 15:31:27.632143,cmoore@example.net,8,258,690,0.2614292673320806
2022-06-04 22:05:09.447227,ikhan@example.com,8,176,659,12.989002793552363
2021-11-02 12:01:47.360835,priscillanolan@example.org,7,266,783,42.71172892950469
2021-12-31 02:02:36.590503,davisjennifer@example.net,2,945,776,3.0452453844618144
2021-02-18 04:22:48.705918,priscillanolan@example.org,5,561,884,88.18848594370515
2023-08-27 21:49:25.645351,cmoore@example.net,1,840,644,36.85477358958457
2021-11-11 23:57:04.037605,qmarshall@example.net,8,75,89,0.6790728492060305
2022-06-23 16:57:29.230191,ileon@example.org,8,316,649,93.6579856410717
2023-08-12 18:09:38.815843,rgates@example.org,3,646,44,42.43734836418843
2021-08-07 22:36:35.111964,cmoore@example.net,8,571,657,80.50752786609188
2022-07-08 13:22:37.346209,simmonsjoseph@example.org,5,291,273,12.230623922427519
2020-10-18 04:30:31.435548,caroline49@example.net,4,31,520,67.19356898952886
2022-04-13 21:09:23.652094,vwilson@example.org,6,578,587,6.632126675662331
2022-09-19 01:42:48.154845,patricia24@example.net,7,744,25,98.75239073520326
2021-09-12 09:57:16.506638,davisjennifer@example.net,3,996,547,88.15424910878599
2020-05-16 01:37:53.043638,kimberlyburns@example.org,7,182,752,61.00170414060114
2022-10-09 11:34:18.924990,emilyramirez@example.com,5,163,613,73.726745546939
2020-07-25 16:25:18.759483,ikhan@example.com,4,855,414,81.33601696085097
2021-03-25 19:38:46.455795,ryancampbell@example.net,2,793,440,27.46873214298684
2022-05-27 00:33:21.465528,aschwartz@example.org,5,313,903,25.430159844845825
2020-07-19 21:19:14.858306,zwilson@example.com,2,919,781,59.74427985991751
2022-12-10 13:29:06.709939,caroline49@example.net,5,925,476,25.107056796801952
2022-10-16 03:14:24.501656,cmoore@example.net,1,406,506,77.46526927988609
2021-06-10 17:06:07.300660,ikhan@example.com,2,291,496,72.06648713546477
2021-12-07 20:37:04.344418,amywashington@example.com,2,67,640,15.100286960549258
2020-07-10 22:10:41.229083,ywu@example.net,7,273,663,1.3998237499500799
2023-10-10 20:16:47.739589,priscillanolan@example.org,3,349,952,80.36998345421856
2023-08-07 23:58:20.107668,rodney52@example.com,5,607,366,91.85120778094871
2020-08-03 20:45:43.934441,ileon@example.org,8,184,158,37.98945649074178
2020-05-27 01:39:45.287268,christophermccarthy@example.net,7,365,183,27.017019011016828
2020-09-12 04:11:52.990563,vwilson@example.org,8,5,150,11.49107801435859
2021-11-03 16:30:34.058831,toddwilliams@example.org,6,526,654,26.88292938381234
2021-04-27 16:48:25.122208,emurphy@example.net,8,500,733,98.47695307511118
2021-06-28 05:15:51.971642,caroline49@example.net,4,873,553,88.82347866301446
2021-06-14 12:08:07.041894,kimberlyburns@example.org,7,926,955,41.33518060890673
2020-02-18 01:08:59.611409,amywashington@example.com,6,927,849,6.962680797896104
2022-05-24 14:55:59.339477,dle@example.net,4,88,711,24.497741324905963
2022-08-25 18:53:49.901184,rivashannah@example.com,2,279,664,21.29746139653458
2020-05-30 00:39:35.995419,priscillanolan@example.org,1,647,909,62.777094833855806
2021-09-09 17:44:43.236281,nancy39@example.org,3,700,49,36.22190079795434
2022-01-31 12:37:28.395575,davisjennifer@example.net,4,924,408,94.66080023601656
2023-01-14 04:28:58.380852,zwilson@example.com,6,976,764,62.34231287339262
2020-06-23 19:35:04.668015,nancy39@example.org,6,97,626,46.353287699083765
2021-10-10 00:58:55.301564,emurphy@example.net,6,72,208,90.88012373305608
2023-07-25 03:05:17.582070,kimberlyburns@example.org,4,71,729,31.933623136361977
2021-06-16 05:37:17.748841,zsnyder@example.org,1,25,420,51.4123866624098
2022-08-14 02:42:22.708591,cmoore@example.net,7,994,941,81.65201454792991
2021-04-25 10:20:45.134750,bergereric@example.com,7,180,1000,76.08470014848872
2021-07-25 22:47:19.066375,kimberlyburns@example.org,2,580,358,27.14572581048631
2023-02-19 03:55:41.458540,christophermccarthy@example.net,3,743,866,37.33214882377914
2020-08-21 20:23:06.950575,barbaratodd@example.org,6,991,367,3.5896345464813684
2021-11-13 14:20:27.816908,qmarshall@example.net,5,813,459,87.14521006460842
2020-08-31 13:16:21.338015,johnsondavid@example.org,6,838,152,93.52554771867227
2022-12-12 02:09:51.669582,christophermccarthy@example.net,6,621,637,58.72839480555256
2022-12-24 17:08:19.390602,zwilson@example.com,7,245,997,53.27979514622358
2020-02-11 12:51:13.015192,patricia24@example.net,1,959,11,59.968233105862915
2020-01-08 21:36:31.261568,barbaratodd@example.org,1,221,189,0.3863519957627237
2021-08-21 19:22:52.491752,priscillanolan@example.org,5,21,586,97.73511875301601
2023-03-13 08:13:43.992908,amywashington@example.com,6,50,241,86.30991284856634
2022-05-12 17:47:52.508138,emilyramirez@example.com,4,228,89,87.87051968958298
2020-06-17 18:37:22.507137,nancy39@example.org,1,342,242,62.76770672443883
2021-07-18 05:59:13.964093,wbender@example.net,7,518,221,70.44466671907969
2020-06-06 05:27:50.534792,christophermccarthy@example.net,1,158,527,99.59639035536317
2022-11-26 04:46:57.228470,zwilson@example.com,2,375,525,30.209022985716295
2022-01-19 19:45:40.098071,kimberly02@example.org,3,305,841,49.46623187817799
2023-11-04 02:05:44.187239,bergereric@example.com,8,705,128,19.327929104147113
2023-10-07 03:08:09.916595,ikhan@example.com,3,643,120,25.15645649861151
2021-01-12 20:53:16.360074,rodney52@example.com,8,726,662,34.88526478261406
2022-02-26 03:40:12.069417,wbender@example.net,6,767,85,40.55488815104078
2021-07-04 14:46:01.856973,johnsondavid@example.org,4,388,800,31.300964875642556
2021-01-25 07:49:35.446473,ywu@example.net,5,758,192,34.3920760009708
2023-03-02 12:03:29.757134,ywu@example.net,3,722,59,32.194542312975116
2021-09-19 02:23:27.178001,kimberly30@example.org,6,722,703,25.677459662943424
2020-01-14 07:49:09.639920,ileon@example.org,3,429,679,55.13573412006042
2023-04-26 02:22:42.612419,andrew46@example.org,6,719,167,89.72147836792298
2021-07-28 03:54:03.604153,johnsondavid@example.org,8,519,488,20.53061101424436
2020-08-22 03:54:50.222236,randall95@example.org,8,469,555,91.3470079267432
2021-05-20 04:13:12.202870,priscillanolan@example.org,8,980,48,88.22790404558818
2021-08-27 17:23:14.977709,simmonsjoseph@example.org,7,503,53,74.50097483541242
2023-07-04 20:31:42.346930,kimberlyburns@example.org,5,23,993,5.205919944539483
2020-12-21 12:21:52.605617,barbaratodd@example.org,1,598,550,48.41672224545898
2020-03-20 22:23:00.365204,rgates@example.org,4,6,106,36.43788462685635
2020-07-03 13:20:08.886603,dle@example.net,3,211,249,5.98222360554116
2020-03-16 14:29:53.790042,zsnyder@example.org,4,170,339,0.10381300541870697
2023-09-14 12:53:04.773179,nancy39@example.org,2,244,112,63.465081285327194
2023-11-01 03:56:01.489822,emilyramirez@example.com,7,3,286,90.88081038534467
2023-10-12 06:56:39.715185,rivashannah@example.com,4,504,195,22.151830740891576
2021-02-09 01:08:50.059459,kimberlyburns@example.org,2,789,439,17.15069765396854
2020-10-04 03:04:13.145020,kimberlyburns@example.org,8,125,616,34.932507998590445
2021-03-20 02:08:43.903237,dle@example.net,6,232,943,73.76685409041059
2020-08-26 02:11:02.981967,aschwartz@example.org,6,406,227,5.094717036343399
2020-10-27 07:09:37.710883,simmonsjoseph@example.org,1,226,489,61.15260469403678
2021-01-24 22:11:46.647485,rgates@example.org,4,906,104,6.57850495747212
2023-01-31 20:03:35.656232,rguzman@example.com,8,707,318,0.48348787470479104
2022-08-12 15:40:59.254907,wbender@example.net,2,602,966,2.1759089218257754
2020-10-28 16:06:21.791911,barbaratodd@example.org,1,923,435,57.560199518968034
2022-04-28 19:08:49.744669,cmoore@example.net,3,93,613,16.051237292908404
2023-08-01 15:41:43.298470,alexis98@example.net,2,33,919,32.365052463263986
2022-03-08 04:17:53.319193,dle@example.net,7,898,870,22.171127409377622
2020-04-14 21:08:52.259796,trevor46@example.com,2,891,861,61.355826533904164
2023-07-30 15:58:20.611111,rgates@example.org,4,913,270,16.638145384484147
2020-08-08 17:18:09.697080,barbaratodd@example.org,3,752,340,91.1072589958739
2023-05-18 11:13:44.008372,zwilson@example.com,3,551,520,42.73552819335548
2023-04-10 11:20:54.927248,randall95@example.org,8,539,59,14.650430601244258
2022-09-09 23:37:39.666672,ikhan@example.com,2,797,702,17.011492603675393
2022-06-03 22:03:09.060316,rivashannah@example.com,7,552,535,9.225011156381658
2023-07-17 08:17:18.910682,randall95@example.org,3,189,152,94.73488744637604
2023-09-10 18:29:26.993646,qmarshall@example.net,8,631,852,29.346366264527447
2023-03-27 18:34:52.307361,ileon@example.org,2,323,974,25.48726324105034
2023-09-13 20:51:11.469247,christophermccarthy@example.net,6,340,416,16.285934295864614
2020-01-26 23:42:48.787273,ikhan@example.com,5,946,799,6.8691992935532635
2023-01-12 08:24:35.322424,ikhan@example.com,4,806,608,16.34511908789311
2021-03-22 09:07:02.760982,bergereric@example.com,3,663,421,72.09539824794936
2021-05-10 10:14:35.679161,ywu@example.net,4,407,842,21.968973365375668
2020-09-09 07:46:24.272552,qmarshall@example.net,5,307,369,12.497894330257186
2021-12-17 06:32:16.166380,priscillanolan@example.org,7,165,773,52.31287341958585
2022-03-23 17:05:11.027284,rgates@example.org,1,444,858,70.49976116960005
2023-04-28 07:28:34.497037,ikhan@example.com,2,476,204,35.148519001339096
2023-02-23 12:03:49.071251,randall95@example.org,5,808,271,43.55481630953544
2021-09-23 06:48:13.336956,cmoore@example.net,6,62,342,87.7133912747714
2021-09-20 16:01:14.592078,rguzman@example.com,3,461,930,67.00542280397059
2021-09-20 00:12:02.289167,simmonsjoseph@example.org,4,208,48,49.679218106195535
2021-03-04 07:22:32.360022,priscillanolan@example.org,8,25,391,2.5607653821492327
2023-09-03 12:51:04.863393,aschwartz@example.org,8,58,765,94.28972767595437
2022-05-07 10:07:40.308214,uhubbard@example.org,4,436,459,11.365161037412875
2020-05-14 23:11:59.261524,wbender@example.net,2,472,128,37.75650058213338
2022-12-17 04:48:51.073467,emurphy@example.net,8,807,370,60.182962910469115
2020-09-06 07:57:47.722991,patricia24@example.net,8,626,779,93.83398188247114
2022-07-02 03:05:36.848850,aschwartz@example.org,3,319,109,62.51506101423813
2022-01-31 11:11:25.121374,zwilson@example.com,6,760,223,42.061386424213495
2021-08-15 16:59:52.383730,josebrown@example.com,3,421,658,54.534936219210486
2020-12-14 12:12:09.735798,kimberly02@example.org,4,333,895,86.01681684267837
2021-02-14 17:48:45.443947,trevor46@example.com,6,791,824,44.60406766872522
2021-03-13 03:31:04.433668,toddwilliams@example.org,5,379,142,61.8695443455895
2021-12-29 22:45:14.673844,ileon@example.org,8,239,83,43.068430224743004
2020-11-30 18:31:17.465977,emurphy@example.net,2,980,537,16.09019378345242
2021-12-04 22:08:38.212440,josebrown@example.com,8,904,829,20.8769357232244
2023-10-29 18:03:25.043228,patricia24@example.net,4,166,191,66.94036423854178
2021-01-07 08:47:07.773556,ywu@example.net,4,153,118,31.275192852780208
2022-09-23 13:33:24.637490,zwilson@example.com,4,450,992,3.4739191712666706
2021-06-09 06:12:28.891631,randall95@example.org,7,304,24,38.9681220225777
2020-04-22 12:39:11.187566,zwilson@example.com,6,868,671,84.84631579980811
2020-03-31 15:16:08.212660,nancy39@example.org,6,606,56,81.38949997186282
2023-02-20 06:53:40.389616,davisjennifer@example.net,3,750,871,34.47681638644594
2021-05-14 01:29:05.069475,uhubbard@example.org,7,726,142,85.9758552382117
2022-07-13 13:27:36.719120,ileon@example.org,6,981,237,91.54069814855261
2020-09-04 01:59:05.249131,rivashannah@example.com,1,642,940,46.42011345402458
2021-12-07 20:15:33.321988,kimberly02@example.org,8,142,414,53.120983868067796
2022-02-10 00:31:00.994038,vwilson@example.org,4,445,279,45.33933758996237
2023-05-09 03:44:54.653300,alexis98@example.net,4,975,277,20.314102255351262
2021-08-20 23:17:14.560270,rivashannah@example.com,8,927,13,86.97202132247729
2021-03-03 12:11:29.556012,christophermccarthy@example.net,3,483,490,69.20738420126466
2022-12-15 07:33:47.588520,ywu@example.net,3,345,578,96.26769244370567
2021-08-11 14:31:45.533216,aschwartz@example.org,7,684,581,2.947702442682365
2022-05-29 13:46:36.480105,johnsondavid@example.org,1,171,197,20.557679358304092
2023-08-23 09:53:51.885098,cmoore@example.net,7,391,235,71.11132950549019
2020-01-21 08:54:37.486975,christophermccarthy@example.net,1,859,95,41.277488835973976
2020-01-26 21:31:15.693897,ryancampbell@example.net,8,290,82,47.23516091151064
2023-06-01 10:42:34.322210,barbaratodd@example.org,6,61,167,45.14709411829402
2020-03-17 20:54:48.492013,zwilson@example.com,5,962,668,94.78891561139261
2020-06-07 07:14:25.446632,cmoore@example.net,7,325,78,48.67818804933407
2020-07-16 21:02:52.645300,alexis98@example.net,2,106,650,78.74156543556634
2022-06-27 10:27:15.081762,andrew46@example.org,2,2,115,11.808606488602692
2023-01-16 21:23:02.941324,toddwilliams@example.org,7,711,14,86.94986296672185
2020-08-02 05:30:37.374121,christophermccarthy@example.net,1,150,579,63.03199593840917
2022-09-10 13:38:46.217468,josebrown@example.com,8,284,727,38.76782351569455
2020-08-13 06:02:25.392301,barbaratodd@example.org,7,385,263,3.748589257500623
2020-04-16 16:10:18.836897,kimberly02@example.org,6,222,777,49.46200910512217
2022-11-26 08:14:35.335579,christophermccarthy@example.net,3,982,220,68.35703473926179
2021-01-18 18:18:00.246961,emilyramirez@example.com,3,855,101,22.446237581937357
2022-06-24 18:39:07.008268,bergereric@example.com,3,511,253,89.97122760409488
2020-05-03 10:23:11.471670,vwilson@example.org,3,962,177,31.39124468517248
2022-01-13 21:12:37.377461,ileon@example.org,3,588,467,60.00547490755339
2022-02-14 23:20:54.874897,christophermccarthy@example.net,3,459,922,66.78735133820932
2021-10-01 21:15:44.470891,ywu@example.net,4,900,234,99.94235155944247
2022-01-29 12:49:58.678876,ryancampbell@example.net,4,673,617,51.659407808535676
2021-06-05 22:47:13.577618,alexis98@example.net,4,22,789,49.1752831797039
2023-09-26 12:45:27.374201,barbaratodd@example.org,4,256,519,55.86015772021797
2020-08-15 10:17:31.418017,christophermccarthy@example.net,5,361,11,94.78720173379634
2020-06-27 23:59:25.421009,uhubbard@example.org,1,529,245,39.04604005154558
2023-07-28 01:19:23.999674,kimberly02@example.org,7,123,208,90.62075113920791
2021-02-04 02:30:20.031044,ywu@example.net,1,459,354,36.27250834589769
2020-09-29 14:31:41.563528,cmoore@example.net,1,737,464,80.99655918830663
2023-03-27 22:00:24.475814,wbender@example.net,2,370,901,52.152296574071045
