DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-10-23 20:56:35.260310,gjohnston@example.net,2,135,181,99.3927839865609
2023-03-06 13:54:05.187324,ileon@example.org,7,260,602,42.798719718018575
2021-09-16 17:28:44.181354,amywashington@example.com,4,393,748,59.64860028997426
2023-04-12 11:09:02.554727,rodney52@example.com,2,403,403,36.31903275921991
2020-09-03 00:20:47.726582,uhubbard@example.org,8,134,509,44.40195537303349
2023-03-14 17:24:40.358527,kimberlyburns@example.org,5,684,350,83.4709788493704
2020-06-19 22:01:09.008274,patricia24@example.net,4,329,9,91.34478811512284
2023-09-03 09:57:11.592274,kimberlyburns@example.org,2,134,798,82.31599855666562
2020-05-30 01:34:07.735823,johnsondavid@example.org,7,389,823,69.34948084671895
2023-05-04 18:00:05.510464,rodney52@example.com,3,188,591,71.40572070703976
2022-09-09 19:56:11.673012,johnsondavid@example.org,4,311,756,72.77847169900934
2023-02-26 02:20:29.489215,rgates@example.org,8,632,600,51.728272781977836
2020-11-08 09:59:45.235738,wbender@example.net,4,44,855,25.881876381225645
2021-06-15 16:30:55.655525,johnsondavid@example.org,8,895,641,63.99505506683414
2020-10-16 22:51:32.775040,caroline49@example.net,3,239,40,32.710422873978885
2021-05-14 07:10:39.203193,ileon@example.org,6,110,134,9.881301700990042
2022-12-24 09:13:56.574942,alexis98@example.net,5,963,190,53.815481429000414
2021-02-25 12:43:19.415823,vwilson@example.org,1,347,908,20.959367695173004
2021-07-05 06:12:22.474271,kimberlyburns@example.org,5,478,913,77.75430130638405
2020-07-10 18:58:26.984682,josebrown@example.com,6,559,129,70.82360627668984
2021-04-26 22:19:40.532068,cmoore@example.net,7,497,452,7.20234947031404
2022-11-28 11:47:37.875258,vwilson@example.org,2,99,375,74.4997613343698
2021-04-10 10:23:48.115525,kimberly02@example.org,5,772,959,16.897546683755415
2023-07-30 11:31:23.898712,qmarshall@example.net,6,193,519,35.20005373256021
2021-11-11 19:43:01.837115,nancy39@example.org,8,367,984,57.90250037875098
2021-11-18 04:04:24.526998,cynthiarivera@example.com,6,257,264,55.02214075527928
2023-05-03 07:21:23.597457,nancy39@example.org,4,473,136,38.56529734183596
2023-05-10 07:23:30.623853,kimberly30@example.org,6,599,340,36.94662165619897
2020-03-06 03:42:04.195069,caroline49@example.net,8,333,71,87.50753546250905
2022-04-10 06:10:07.480848,wbender@example.net,3,326,224,51.55309008892755
2022-12-21 10:45:21.180559,davisjennifer@example.net,8,221,243,31.104370089938506
2022-01-21 22:01:56.058854,rgates@example.org,6,702,21,78.71604648817748
2022-12-28 23:02:14.959095,ryancampbell@example.net,1,273,78,12.737134075431488
2022-08-05 11:04:08.251600,randall95@example.org,5,823,716,30.71575490235282
2020-02-18 23:40:32.053071,caroline49@example.net,8,290,741,33.012758128308484
2021-06-09 11:54:24.862750,zwilson@example.com,4,694,975,7.591583762598042
2022-05-18 03:34:55.864628,davisjennifer@example.net,8,808,60,56.97989567393444
2022-03-30 14:28:07.525400,patricia24@example.net,3,82,484,79.01050122737364
2022-05-07 16:10:16.646774,patricia24@example.net,3,541,185,16.67981410495959
2023-07-20 01:56:06.501636,amywashington@example.com,6,529,219,49.749087281272054
2022-10-11 23:39:29.073272,toddwilliams@example.org,5,841,852,22.512305307044112
2022-06-20 23:55:44.320146,kimberly02@example.org,1,1000,659,0.7861520896317531
2021-04-28 13:53:06.011485,ryancampbell@example.net,1,673,395,66.56853480407293
2022-05-26 18:08:12.206756,christophermccarthy@example.net,4,156,182,79.45362692797842
2022-04-20 23:53:31.986068,emilyramirez@example.com,7,57,388,20.85973809414576
2022-06-14 01:13:32.488426,kimberly02@example.org,3,268,559,27.07825867790108
2022-09-05 17:52:14.602464,wbender@example.net,3,971,45,74.43727940625973
2022-02-05 09:46:11.429266,ywu@example.net,6,382,885,78.96921503505517
2021-08-24 05:16:47.621256,christophermccarthy@example.net,8,292,446,37.04234826542013
2022-01-15 03:06:14.530744,rgates@example.org,6,967,179,53.92289539221975
2022-12-24 14:31:58.119973,andrew46@example.org,1,64,608,40.465551795398135
2021-05-09 07:14:14.796774,caroline49@example.net,1,324,301,61.77600083472794
2020-02-10 16:44:58.133228,rivashannah@example.com,3,867,529,0.7141818633017105
2021-09-26 04:54:33.397616,emurphy@example.net,1,433,652,50.10857357051558
2021-01-03 22:26:31.175528,qmarshall@example.net,6,556,547,54.07119476988669
2023-01-29 23:56:10.393465,andrew46@example.org,8,593,4,89.60196488610079
2020-06-01 11:00:29.595592,rodney52@example.com,3,238,367,36.39445438941187
2023-02-06 19:11:53.814063,johnsondavid@example.org,7,442,933,19.71349531576143
2022-04-04 21:34:34.925246,barbaratodd@example.org,2,391,507,68.06234671932907
2022-11-03 15:11:43.356897,rodney52@example.com,2,875,427,28.321851905969787
2020-05-14 15:41:50.954381,cynthiarivera@example.com,3,792,621,21.423947617438046
2022-11-29 08:01:11.892090,uhubbard@example.org,4,559,212,88.85595760203043
2021-07-19 23:06:20.874718,cynthiarivera@example.com,2,729,818,21.61920470586741
2023-07-29 00:26:16.400338,josebrown@example.com,7,346,806,34.45492267691318
2020-11-04 06:30:19.498662,barbaratodd@example.org,8,777,87,62.76305923638963
2023-01-11 13:24:08.394641,dle@example.net,1,852,31,21.896142876603143
2021-11-29 07:31:28.669968,kimberly02@example.org,4,652,800,50.5588381607131
2023-05-04 10:38:02.766475,cmoore@example.net,8,377,738,41.587119715076895
2022-03-02 17:46:36.790013,zwilson@example.com,3,455,811,59.74365753714751
2020-09-26 03:32:40.070896,emilyramirez@example.com,4,179,898,58.719613209065535
2021-07-04 09:58:59.383692,kimberly30@example.org,7,318,609,66.6531772423683
2020-11-15 06:30:42.696338,gjohnston@example.net,4,38,528,73.78897531557926
2022-02-14 01:36:14.666955,kimberly02@example.org,3,969,496,64.60837825736164
2022-01-24 01:31:43.600797,priscillanolan@example.org,2,812,216,2.2285907158442364
2022-02-14 17:33:59.972336,ikhan@example.com,6,842,987,0.40535317330394616
2023-09-22 15:28:39.300045,qmarshall@example.net,3,427,158,15.817322604054285
2020-12-10 20:56:03.046741,vwilson@example.org,2,892,614,64.06168113310528
2021-04-01 16:25:37.060381,ryancampbell@example.net,4,12,526,1.6019490009125281
2022-05-03 15:53:06.566375,zwilson@example.com,5,323,355,19.54382668490531
2022-02-03 11:45:44.611807,davisjennifer@example.net,1,919,698,77.90887010856495
2020-09-15 02:06:15.849670,dle@example.net,7,627,753,91.31696703367051
2020-02-07 12:54:45.337204,lauren37@example.net,6,550,616,26.84594086147988
2020-06-01 23:24:10.582824,simmonsjoseph@example.org,7,73,717,38.5890558482639
2020-05-10 02:51:35.543054,kimberly02@example.org,7,196,77,37.2120895609364
2022-02-27 00:54:11.892604,barbaratodd@example.org,4,727,449,18.729842714440327
2021-08-22 19:21:02.274918,wbender@example.net,7,138,721,89.90759401130069
2021-10-23 07:49:25.692625,kimberly30@example.org,8,34,722,74.76044333312532
2021-08-03 22:52:10.006864,randall95@example.org,5,922,129,76.89940514980044
2023-02-06 03:14:50.672601,alexis98@example.net,2,11,844,2.814317216092699
2022-08-08 01:32:58.519523,aschwartz@example.org,5,986,84,61.988346684951544
2023-06-23 09:11:19.512042,zwilson@example.com,7,227,90,16.798216155622526
2020-05-27 09:52:35.148525,wbender@example.net,1,293,159,61.2237001801777
2020-10-06 20:42:56.530148,rgates@example.org,3,392,199,51.02296781562606
2020-04-19 04:21:20.667179,christophermccarthy@example.net,2,610,686,98.15536628716366
2022-05-20 14:35:20.919932,toddwilliams@example.org,6,145,772,65.9604859139031
2022-10-11 19:35:32.670146,lauren37@example.net,5,672,335,62.525280287610826
2022-04-28 13:06:13.248726,emilyramirez@example.com,7,86,978,87.16157882196602
2021-07-31 03:39:10.241057,nancy39@example.org,5,741,473,15.658208390835481
2021-09-24 12:33:13.570398,ileon@example.org,6,112,189,26.17242579619994
2021-03-30 05:57:12.677499,kimberly02@example.org,3,71,115,64.24005553858866
2022-03-09 12:36:40.397505,lauren37@example.net,4,874,150,72.49181826944702
2021-07-11 02:31:22.661435,cmoore@example.net,6,854,865,75.64966592524274
2020-11-19 11:55:19.704164,toddwilliams@example.org,4,323,542,30.971197959773345
2023-06-17 03:04:02.975048,zsnyder@example.org,4,132,203,15.67572120710209
2021-02-03 12:16:42.150208,davisjennifer@example.net,5,387,182,10.965653602282444
2020-12-31 19:39:57.669964,toddwilliams@example.org,7,130,68,45.274502536371195
2022-05-02 08:44:18.519926,vwilson@example.org,1,190,110,4.806570561637957
2023-06-18 13:38:41.573606,trevor46@example.com,8,551,91,91.39047479736043
2023-01-10 01:14:55.303278,emurphy@example.net,7,669,746,24.014807233851787
2020-04-30 23:26:26.995161,trevor46@example.com,8,727,572,99.46818530858188
2022-02-18 09:16:16.362300,toddwilliams@example.org,2,377,765,80.05513911747889
2021-02-24 04:52:16.062895,rivashannah@example.com,1,488,92,97.51145175335061
2022-08-13 19:06:27.456297,trevor46@example.com,2,347,525,86.03407912933086
2023-07-12 17:37:33.681519,cmoore@example.net,3,59,87,71.33753030806346
2020-08-03 14:15:40.493448,cmoore@example.net,3,187,321,57.48916835871759
2021-09-09 17:01:42.674126,wbender@example.net,4,792,472,73.25370221046727
2023-05-10 12:13:25.649992,gjohnston@example.net,7,901,576,1.798737159157393
2020-01-16 08:15:14.983004,josebrown@example.com,1,67,971,1.7630107581513843
2022-08-05 10:47:09.256314,davisjennifer@example.net,3,116,878,72.48662318063911
2022-06-09 23:31:44.397768,kimberly30@example.org,4,324,913,45.282859398550926
2022-08-23 19:29:48.028266,bergereric@example.com,1,714,207,87.3086668618964
2023-10-22 07:39:20.321614,ileon@example.org,1,44,929,52.70708548997578
2023-02-04 22:00:16.816880,toddwilliams@example.org,3,74,432,83.67036611348124
2023-07-08 18:32:23.620738,aschwartz@example.org,8,392,761,90.60239258340286
2020-05-21 11:23:45.799005,bergereric@example.com,3,747,643,71.76718985365599
2021-03-31 09:40:18.318921,lauren37@example.net,6,317,678,72.88805651534858
2021-04-16 15:55:15.525886,ryancampbell@example.net,5,492,876,15.142593408975246
2020-09-06 04:06:19.381413,lauren37@example.net,5,286,108,17.519187472629216
2022-06-02 03:41:12.201830,vwilson@example.org,1,519,913,93.1147077817494
2021-05-03 00:00:17.625922,rguzman@example.com,5,767,701,56.35268160865802
2020-03-05 03:59:45.900687,ryancampbell@example.net,1,764,908,86.65366435967695
2023-08-01 01:59:56.443066,davisjennifer@example.net,7,41,803,23.612775239722726
2022-08-11 06:31:53.661659,vwilson@example.org,8,22,627,72.39068013632604
2020-07-21 13:13:59.716656,bergereric@example.com,6,385,986,63.01380825348277
2022-11-02 16:42:42.690067,rivashannah@example.com,8,861,147,8.849005999921655
2020-01-02 15:40:16.045160,christophermccarthy@example.net,4,107,911,0.9269537895861601
2021-09-16 05:38:28.906040,bergereric@example.com,5,278,897,91.3701497228899
2020-08-13 03:17:04.780715,zwilson@example.com,4,586,819,5.836576587234344
2022-05-24 05:59:04.858874,kimberlyburns@example.org,3,992,65,36.31848142215165
2021-08-27 23:50:34.107668,ryancampbell@example.net,3,905,683,68.87430733027053
2021-02-15 09:14:47.383655,johnsondavid@example.org,6,793,693,43.587780081553475
2021-06-27 01:10:30.148633,myersmicheal@example.net,3,443,766,44.26424550141369
2023-01-19 00:57:54.201561,kimberly02@example.org,1,909,689,74.34448050065784
2020-01-26 23:53:40.775100,derek69@example.net,1,502,123,75.38745743679817
2023-03-11 04:47:51.771599,dle@example.net,6,656,392,48.94126605333182
2023-08-08 21:56:48.997407,zwilson@example.com,4,403,435,4.092502777298879
2020-04-12 06:07:59.414785,dle@example.net,6,404,726,88.2080933625218
2021-09-23 13:55:50.950997,ywu@example.net,5,877,262,64.06817969227971
2020-04-10 10:37:56.454850,patricia24@example.net,8,946,525,90.18172346568981
2023-10-31 23:26:09.861871,ileon@example.org,4,332,794,5.475955115225906
2021-11-16 19:07:05.543459,vwilson@example.org,6,111,44,29.15899044192298
2023-06-02 10:38:36.882071,cynthiarivera@example.com,6,401,888,33.81697077492214
2023-09-06 01:44:10.355807,davisjennifer@example.net,3,182,457,12.949463514014392
2023-07-04 07:25:08.629951,simmonsjoseph@example.org,5,95,881,17.92906697844182
2023-02-27 05:29:11.548811,barbaratodd@example.org,2,907,108,84.14445448428594
2021-04-06 20:16:38.374658,kimberlyburns@example.org,5,431,666,52.821457741355296
2020-07-28 23:30:11.453672,emilyramirez@example.com,4,336,674,93.57905504774938
2020-01-19 07:27:10.434036,kimberly30@example.org,3,22,649,31.78602856165057
2020-10-18 04:26:47.699896,rivashannah@example.com,7,443,338,31.06342336025113
2021-03-22 03:11:19.472757,gjohnston@example.net,7,838,811,86.6442626302774
2023-03-13 22:20:42.896064,davisjennifer@example.net,1,900,665,48.55576874788199
2020-11-08 15:04:52.722860,gjohnston@example.net,7,231,530,15.72093492406158
2023-10-13 14:35:12.343077,vwilson@example.org,3,653,757,21.528385201177947
2021-04-09 19:49:34.657987,kimberly02@example.org,2,842,608,38.33709539121868
2022-07-21 00:36:41.778607,kimberly30@example.org,6,379,458,79.26969206879605
2023-08-09 20:10:47.535504,nancy39@example.org,2,102,3,89.45784076738553
2021-10-29 03:13:44.503747,randall95@example.org,3,151,673,35.90738020641005
2022-04-10 20:49:24.310572,zsnyder@example.org,7,957,751,2.594305515183526
2023-03-10 20:30:41.730226,vwilson@example.org,2,286,984,60.08416041271811
2022-08-29 15:01:55.282608,kimberly30@example.org,3,254,333,79.13555108191436
2021-04-27 01:43:59.439866,nancy39@example.org,6,322,139,4.002359495160079
2022-03-02 00:30:04.187758,cmoore@example.net,8,372,8,72.58397035104264
2021-05-30 05:17:05.530805,nancy39@example.org,1,363,491,79.98331841663604
2020-08-26 03:15:13.357593,zsnyder@example.org,4,907,28,4.626932929633265
2023-11-06 19:20:10.793632,trevor46@example.com,7,510,905,13.022607175463907
2020-12-18 07:06:05.043428,vwilson@example.org,2,634,175,7.089227116610197
2020-09-04 16:49:39.003053,dle@example.net,8,442,691,89.1941041362175
2023-07-04 13:17:17.950911,andrew46@example.org,5,131,840,90.33161663613015
2020-06-03 01:57:23.923206,johnsondavid@example.org,5,677,146,34.01805605294809
2020-05-13 08:07:57.133837,kimberlyburns@example.org,6,738,388,60.70219117018026
2021-08-08 04:22:19.292601,alexis98@example.net,2,243,831,8.601778509060932
2022-05-29 19:33:25.861813,nancy39@example.org,4,418,699,36.27489281752918
2023-01-01 14:20:10.449302,rodney52@example.com,6,656,991,78.21368402532687
2021-11-09 17:59:10.075742,rgates@example.org,3,783,150,9.429999355404783
2022-04-19 22:27:12.401852,zsnyder@example.org,4,769,241,35.100610201551376
2022-07-10 10:58:29.773077,rivashannah@example.com,6,199,123,86.37078327123484
2022-03-11 10:46:03.981792,ileon@example.org,2,126,549,58.900001078664154
2022-12-27 15:36:38.168678,alexis98@example.net,2,35,96,82.50139889798746
2020-07-01 09:45:58.783866,alexis98@example.net,2,519,112,71.04208720335436
2020-01-31 14:42:36.968271,alexis98@example.net,2,347,444,7.711638330371384
2020-05-04 06:13:24.965918,josebrown@example.com,2,425,355,57.109948922654496
2022-09-19 15:09:56.936169,zsnyder@example.org,2,720,318,88.49885152456129
2023-08-23 17:23:17.416249,bergereric@example.com,8,389,184,52.7323872455914
2021-10-03 18:48:37.929260,rgates@example.org,1,2,701,41.43157420740601
2021-12-18 22:18:32.759858,priscillanolan@example.org,3,155,384,47.65016619516253
2020-12-23 06:58:48.052640,alexis98@example.net,8,97,145,41.029761210085084
2021-12-25 06:47:23.867405,amywashington@example.com,6,500,146,69.55314525724677
2022-05-02 14:20:26.503628,uhubbard@example.org,8,13,237,59.67601137569317
2023-05-26 11:21:16.714790,bergereric@example.com,6,366,901,64.2413565596664
2020-05-03 02:33:23.868084,rodney52@example.com,8,784,323,26.534323681420435
2023-08-03 14:05:46.064151,barbaratodd@example.org,8,151,155,87.55557440043876
2021-05-12 19:11:03.720603,bergereric@example.com,7,542,36,14.986294985113558
2022-06-14 17:29:15.956481,simmonsjoseph@example.org,1,147,113,80.464536920468
2022-09-09 10:06:44.645863,vwilson@example.org,8,560,893,71.92707983461581
2022-05-24 11:01:18.708566,aschwartz@example.org,4,277,457,76.73118664420416
2023-07-07 13:57:32.078355,alexis98@example.net,6,630,423,99.29998965838766
2022-10-01 14:42:08.286215,ryancampbell@example.net,5,654,340,93.19431649684554
2020-04-06 13:47:39.418981,cynthiarivera@example.com,2,727,96,72.83561273309871
2023-01-16 06:29:22.619603,amywashington@example.com,8,973,60,19.309068989284405
2022-11-29 05:51:21.085072,simmonsjoseph@example.org,6,171,79,2.3598152107434434
2023-08-04 23:54:15.072474,rgates@example.org,2,504,766,37.53474196810752
2022-10-25 14:03:48.291807,bergereric@example.com,1,863,289,58.395347764530136
2022-05-10 07:58:42.851877,toddwilliams@example.org,5,314,786,85.84958698756319
2021-03-15 22:16:42.461948,vwilson@example.org,8,140,889,36.017920022332085
2021-02-11 13:43:21.714792,priscillanolan@example.org,6,712,869,74.15913612536188
2020-12-21 15:57:20.415179,uhubbard@example.org,5,605,38,63.44148314525282
2020-06-14 15:33:43.251138,trevor46@example.com,2,275,696,10.943261209998045
2023-03-19 18:38:45.410170,christophermccarthy@example.net,6,352,721,25.658266135305052
2022-02-11 17:38:33.992208,barbaratodd@example.org,5,463,31,76.17782811089543
2021-01-24 05:12:57.314365,myersmicheal@example.net,3,776,905,20.600102220800444
2022-10-09 18:08:45.982878,toddwilliams@example.org,6,831,222,1.9246822870984892
2022-09-14 20:17:17.247906,rgates@example.org,5,652,9,82.40807280605146
2021-07-17 20:35:12.943640,alexis98@example.net,2,313,355,21.58192268128829
2022-12-26 08:38:42.084126,kimberly02@example.org,8,660,548,23.871671490316427
2021-04-05 12:37:57.778503,patricia24@example.net,5,872,265,0.598501511487648
2022-04-01 00:40:50.141569,johnsondavid@example.org,1,301,868,31.518549830161746
2021-07-11 02:47:14.586961,bergereric@example.com,8,429,541,22.27551861642332
2022-11-03 21:58:55.285660,ryancampbell@example.net,5,155,272,47.86838488250771
2020-02-05 22:37:03.378142,rgates@example.org,5,534,23,68.05820710382291
2021-08-03 13:16:00.350307,vwilson@example.org,5,204,943,15.943883176156493
2023-10-25 15:30:37.007649,zwilson@example.com,5,318,394,32.80379715991225
2021-08-17 16:52:01.523942,emurphy@example.net,3,606,216,5.506296747584527
